Linux 7.2.0-rc1 (l2) 	07/05/2026 	_x86_64_	(24 CPU)

02:44:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:44:25 PM  all    0.00    0.00    0.00    0.00    0.04   12.13    0.00    0.00    0.00   87.83
02:44:25 PM    0    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
02:44:25 PM    1    0.00    0.00    0.00    0.00    0.00   67.68    0.00    0.00    0.00   32.32
02:44:25 PM    2    0.00    0.00    0.00    0.00    0.00   34.34    0.00    0.00    0.00   65.66
02:44:25 PM    3    0.00    0.00    0.00    0.00    0.00   13.86    0.00    0.00    0.00   86.14
02:44:25 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM    7    0.00    0.00    0.00    0.00    0.99   24.75    0.00    0.00    0.00   74.26
02:44:25 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM    9    0.00    0.00    0.00    0.00    0.00   13.86    0.00    0.00    0.00   86.14
02:44:25 PM   10    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93
02:44:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   14    0.00    0.00    0.00    0.00    0.00   13.86    0.00    0.00    0.00   86.14
02:44:25 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   17    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05
02:44:25 PM   18    0.00    0.00    0.00    0.00    0.00   24.74    0.00    0.00    0.00   75.26
02:44:25 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:25 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:44:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:44:26 PM  all    0.00    0.00    0.08    0.00    0.12    9.24    0.00    0.00    0.00   90.55
02:44:26 PM    0    0.00    0.00    0.00    0.00    0.00   15.31    0.00    0.00    0.00   84.69
02:44:26 PM    1    0.00    0.00    0.00    0.00    0.98   87.25    0.00    0.00    0.00   11.76
02:44:26 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM    3    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
02:44:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM    7    0.00    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   95.19
02:44:26 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   10    0.00    0.00    0.00    0.00    0.99   17.82    0.00    0.00    0.00   81.19
02:44:26 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   17    0.00    0.00    1.96    0.00    0.00   35.29    0.00    0.00    0.00   62.75
02:44:26 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:44:26 PM   19    0.00    0.00    0.00    0.00    1.02   21.43    0.00    0.00    0.00   77.55
