Linux 7.0.0 (hp5) 	06/18/2026 	_x86_64_	(8 CPU)

08:11:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:01 PM  all    1.00    0.00   14.27    0.00    0.00    5.76    0.00    0.00    0.00   78.97
08:11:01 PM    0    4.04    0.00   57.58    0.00    0.00   16.16    0.00    0.00    0.00   22.22
08:11:01 PM    1    4.00    0.00   57.00    0.00    0.00   17.00    0.00    0.00    0.00   22.00
08:11:01 PM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
08:11:01 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:01 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:01 PM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
08:11:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:01 PM    7    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00

08:11:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:02 PM  all    1.25    0.00   18.50    0.00    0.00    7.12    0.00    0.00    0.00   73.12
08:11:02 PM    0    6.00    0.00   73.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00
08:11:02 PM    1    4.00    0.00   75.00    0.00    0.00   20.00    0.00    0.00    0.00    1.00
08:11:02 PM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
08:11:02 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:02 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:02 PM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
08:11:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:02 PM    7    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00

08:11:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:03 PM  all    1.12    0.00   18.31    0.00    0.37    7.60    0.00    0.00    0.00   72.60
08:11:03 PM    0    4.00    0.00   74.00    0.00    0.00   21.00    0.00    0.00    0.00    1.00
08:11:03 PM    1    4.95    0.00   72.28    0.00    0.99   21.78    0.00    0.00    0.00    0.00
08:11:03 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
08:11:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:03 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:03 PM    5    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
08:11:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:03 PM    7    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07

08:11:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:04 PM  all    1.12    0.00   17.85    0.00    0.25    8.61    0.00    0.00    0.00   72.16
08:11:04 PM    0    3.96    0.00   71.29    0.00    0.99   23.76    0.00    0.00    0.00    0.00
08:11:04 PM    1    5.05    0.00   71.72    0.00    0.00   23.23    0.00    0.00    0.00    0.00
08:11:04 PM    2    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:11:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:04 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:04 PM    5    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:11:04 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:04 PM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

08:11:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:05 PM  all    1.00    0.00   18.05    0.00    0.00    8.40    0.00    0.00    0.00   72.56
08:11:05 PM    0    5.00    0.00   71.00    0.00    0.00   23.00    0.00    0.00    0.00    1.00
08:11:05 PM    1    3.00    0.00   73.00    0.00    0.00   23.00    0.00    0.00    0.00    1.00
08:11:05 PM    2    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93
08:11:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:05 PM    5    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
08:11:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:05 PM    7    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94

08:11:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:06 PM  all    0.88    0.00   18.30    0.00    0.00    8.40    0.00    0.00    0.00   72.43
08:11:06 PM    0    3.03    0.00   73.74    0.00    0.00   23.23    0.00    0.00    0.00    0.00
08:11:06 PM    1    4.00    0.00   73.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00
08:11:06 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:11:06 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:06 PM    5    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:11:06 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:06 PM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

08:11:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:07 PM  all    1.00    0.00   17.81    0.00    0.50    8.47    0.00    0.00    0.00   72.23
08:11:07 PM    0    3.96    0.00   71.29    0.00    0.99   23.76    0.00    0.00    0.00    0.00
08:11:07 PM    1    4.00    0.00   71.00    0.00    1.00   23.00    0.00    0.00    0.00    1.00
08:11:07 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:11:07 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:07 PM    5    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:11:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:07 PM    7    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08

08:11:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:08 PM  all    1.12    0.00   17.96    0.00    0.12    8.48    0.00    0.00    0.00   72.32
08:11:08 PM    0    3.96    0.00   72.28    0.00    0.00   22.77    0.00    0.00    0.00    0.99
08:11:08 PM    1    5.00    0.00   71.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
08:11:08 PM    2    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:11:08 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:08 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:08 PM    5    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:11:08 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:08 PM    7    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00

08:11:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:09 PM  all    0.75    0.00   18.19    0.00    0.00    8.53    0.00    0.00    0.00   72.52
08:11:09 PM    0    3.06    0.00   73.47    0.00    0.00   23.47    0.00    0.00    0.00    0.00
08:11:09 PM    1    3.00    0.00   73.00    0.00    0.00   23.00    0.00    0.00    0.00    1.00
08:11:09 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:11:09 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:09 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:09 PM    5    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:11:09 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:09 PM    7    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93

08:11:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:10 PM  all    1.49    0.00   17.39    0.00    0.25    8.57    0.00    0.00    0.00   72.30
08:11:10 PM    0    6.00    0.00   70.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
08:11:10 PM    1    5.94    0.00   69.31    0.00    0.99   22.77    0.00    0.00    0.00    0.99
08:11:10 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:11:10 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:10 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:10 PM    5    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
08:11:10 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:10 PM    7    0.00    0.00    0.00    0.00    0.00    6.93    0.00    0.00    0.00   93.07

08:11:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:11 PM  all    1.37    0.00   17.66    0.00    0.25    8.58    0.00    0.00    0.00   72.14
08:11:11 PM    0    5.88    0.00   69.61    0.00    0.98   22.55    0.00    0.00    0.00    0.98
08:11:11 PM    1    5.00    0.00   71.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
08:11:11 PM    2    0.00    0.00    0.00    0.00    0.00    6.93    0.00    0.00    0.00   93.07
08:11:11 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:11 PM    5    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:11:11 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:11 PM    7    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08

08:11:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:12 PM  all    1.38    0.00   17.67    0.00    0.00    8.40    0.00    0.00    0.00   72.56
08:11:12 PM    0    5.00    0.00   71.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
08:11:12 PM    1    6.06    0.00   70.71    0.00    0.00   23.23    0.00    0.00    0.00    0.00
08:11:12 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:11:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:12 PM    5    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:11:12 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:12 PM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

08:11:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:13 PM  all    1.38    0.00   17.62    0.00    0.25    8.38    0.00    0.00    0.00   72.38
08:11:13 PM    0    5.10    0.00   71.43    0.00    0.00   23.47    0.00    0.00    0.00    0.00
08:11:13 PM    1    5.94    0.00   70.30    0.00    0.00   22.77    0.00    0.00    0.00    0.99
08:11:13 PM    2    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:11:13 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:13 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:13 PM    5    0.00    0.00    0.00    0.00    1.00    8.00    0.00    0.00    0.00   91.00
08:11:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:13 PM    7    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94

08:11:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:14 PM  all    1.37    0.00   17.60    0.00    0.25    8.49    0.00    0.00    0.00   72.28
08:11:14 PM    0    5.94    0.00   69.31    0.00    0.99   22.77    0.00    0.00    0.00    0.99
08:11:14 PM    1    5.00    0.00   71.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00
08:11:14 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
