Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

09:08:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:29 AM  all    1.02    0.00    2.68    0.00    0.13    7.65    0.00    0.00    0.00   88.52
09:08:29 AM    0    4.40    0.00   12.09    0.00    0.00   24.18    0.00    0.00    0.00   59.34
09:08:29 AM    1    4.30    0.00   10.75    0.00    1.08   24.73    0.00    0.00    0.00   59.14
09:08:29 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:29 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:29 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:29 AM    5    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
09:08:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:29 AM    7    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00

09:08:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:30 AM  all    1.39    0.00    4.94    0.00    0.00    9.49    0.00    0.00    0.00   84.18
09:08:30 AM    0    6.32    0.00   20.00    0.00    0.00   29.47    0.00    0.00    0.00   44.21
09:08:30 AM    1    5.21    0.00   20.83    0.00    0.00   30.21    0.00    0.00    0.00   43.75
09:08:30 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    5    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
09:08:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    7    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00

09:08:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:31 AM  all    1.26    0.00    5.40    0.00    0.00    9.80    0.00    0.00    0.00   83.54
09:08:31 AM    0    4.04    0.00   23.23    0.00    0.00   30.30    0.00    0.00    0.00   42.42
09:08:31 AM    1    6.19    0.00   20.62    0.00    0.00   29.90    0.00    0.00    0.00   43.30
09:08:31 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    5    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
09:08:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    7    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00

09:08:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:32 AM  all    1.65    0.00    4.83    0.13    0.13   10.04    0.00    0.00    0.00   83.23
09:08:32 AM    0    6.38    0.00   20.21    0.00    1.06   31.91    0.00    0.00    0.00   40.43
09:08:32 AM    1    7.37    0.00   20.00    1.05    0.00   32.63    0.00    0.00    0.00   38.95
09:08:32 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    5    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
09:08:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    7    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91

09:08:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:33 AM  all    1.28    0.00    4.62    0.00    0.13   11.15    0.00    0.00    0.00   82.82
