Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:37:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:31 PM  all    0.00    0.00   10.53    0.00    0.62   28.62    0.00    0.00    0.00   60.22
06:37:31 PM    0    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
06:37:31 PM    1    0.00    0.00    0.98    0.00    0.98   58.82    0.00    0.00    0.00   39.22
06:37:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:31 PM    3    0.00    0.00    8.82    0.00    0.00   12.75    0.00    0.00    0.00   78.43
06:37:31 PM    4    0.00    0.00   20.79    0.00    0.99   25.74    0.00    0.00    0.00   52.48
06:37:31 PM    5    0.00    0.00   19.80    0.00    0.99   20.79    0.00    0.00    0.00   58.42
06:37:31 PM    6    0.00    0.00   16.67    0.00    0.98   16.67    0.00    0.00    0.00   65.69
06:37:31 PM    7    0.00    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   65.66

06:37:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:32 PM  all    0.00    0.00    9.46    0.00    0.50   29.89    0.00    0.00    0.00   60.15
06:37:32 PM    0    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
06:37:32 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:37:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:32 PM    3    0.00    0.00    7.00    0.00    1.00   16.00    0.00    0.00    0.00   76.00
06:37:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:32 PM    5    0.00    0.00   19.00    0.00    0.00   32.00    0.00    0.00    0.00   49.00
06:37:32 PM    6    0.00    0.00   37.62    0.00    0.00    0.99    0.00    0.00    0.00   61.39
06:37:32 PM    7    0.00    0.00   11.88    0.00    0.99   15.84    0.00    0.00    0.00   71.29

06:37:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:33 PM  all    0.12    0.00   12.09    0.00    0.25   32.29    0.00    0.00    0.00   55.24
06:37:33 PM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:37:33 PM    1    0.99    0.00    1.98    0.00    0.99   77.23    0.00    0.00    0.00   18.81
06:37:33 PM    2    0.00    0.00   33.33    0.00    0.00   21.21    0.00    0.00    0.00   45.45
06:37:33 PM    3    0.00    0.00   35.64    0.00    0.00   30.69    0.00    0.00    0.00   33.66
06:37:33 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:33 PM    5    0.00    0.00   22.00    0.00    0.00   30.00    0.00    0.00    0.00   48.00
06:37:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:33 PM    7    0.00    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   96.04

06:37:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:34 PM  all    0.00    0.00    9.71    0.00    0.25   29.14    0.00    0.00    0.00   60.90
06:37:34 PM    0    0.00    0.00    0.99    0.00    0.99   72.28    0.00    0.00    0.00   25.74
