Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

10:05:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:55 AM  all    0.13    0.00   12.64    0.00    0.00   18.27    0.00    0.00    0.00   68.96
10:05:55 AM    0    0.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   31.00
10:05:55 AM    1    1.01    0.00    1.01    0.00    0.00   77.78    0.00    0.00    0.00   20.20
10:05:55 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:05:55 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:05:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:56 AM  all    0.00    0.00   12.50    0.00    0.00   18.38    0.00    0.00    0.00   69.12
10:05:56 AM    0    0.00    0.00    0.00    0.00    0.00   93.94    0.00    0.00    0.00    6.06
10:05:56 AM    1    0.00    0.00    0.00    0.00    0.00   54.00    0.00    0.00    0.00   46.00
10:05:56 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:05:56 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:56 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:05:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:57 AM  all    0.00    0.00   12.47    0.00    0.25   20.95    0.00    0.00    0.00   66.33
10:05:57 AM    0    0.00    0.00    0.00    0.00    0.99   67.33    0.00    0.00    0.00   31.68
10:05:57 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
