Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:43:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:54 PM  all    1.30    0.00    4.27    0.00    1.68   39.25    0.00    0.00    0.00   53.50
01:43:54 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:43:54 PM    1    1.03    0.00    1.03    0.00    1.03   12.37    0.00    0.00    0.00   84.54
01:43:54 PM    2    0.00    0.00    1.02    0.00    1.02   13.27    0.00    0.00    0.00   84.69
01:43:54 PM    3    1.02    0.00    0.00    0.00    0.00   10.20    0.00    0.00    0.00   88.78
01:43:54 PM    4    4.30    0.00   13.98    0.00    3.23   13.98    0.00    0.00    0.00   64.52
01:43:54 PM    5    1.02    0.00    2.04    0.00    1.02   72.45    0.00    0.00    0.00   23.47
01:43:54 PM    6    3.26    0.00   16.30    0.00    3.26   15.22    0.00    0.00    0.00   61.96
01:43:54 PM    7    0.00    0.00    1.03    0.00    0.00   77.32    0.00    0.00    0.00   21.65

01:43:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:55 PM  all    1.55    0.00    6.47    0.00    3.62   38.16    0.00    0.00    0.00   50.19
01:43:55 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
01:43:55 PM    1    4.21    0.00   14.74    0.00    5.26    0.00    0.00    0.00    0.00   75.79
01:43:55 PM    2    1.03    0.00   10.31    0.00    3.09    0.00    0.00    0.00    0.00   85.57
01:43:55 PM    3    2.04    0.00    2.04    0.00    2.04    0.00    0.00    0.00    0.00   93.88
01:43:55 PM    4    3.37    0.00   11.24    0.00    6.74    0.00    0.00    0.00    0.00   78.65
01:43:55 PM    5    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:43:55 PM    6    2.17    0.00   14.13    0.00    6.52    0.00    0.00    0.00    0.00   77.17
01:43:55 PM    7    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00

01:43:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:56 PM  all    1.31    0.00    6.02    0.00    3.66   38.61    0.00    0.00    0.00   50.39
01:43:56 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:43:56 PM    1    2.20    0.00    7.69    0.00    5.49    1.10    0.00    0.00    0.00   83.52
01:43:56 PM    2    2.17    0.00   14.13    0.00    6.52    0.00    0.00    0.00    0.00   77.17
01:43:56 PM    3    4.35    0.00   11.96    0.00    5.43    0.00    0.00    0.00    0.00   78.26
01:43:56 PM    4    0.00    0.00    2.04    0.00    1.02    0.00    0.00    0.00    0.00   96.94
01:43:56 PM    5    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:43:56 PM    6    2.20    0.00   14.29    0.00    5.49    0.00    0.00    0.00    0.00   78.02
01:43:56 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

01:43:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:57 PM  all    1.83    0.00    7.84    0.00    3.27   38.43    0.00    0.00    0.00   48.63
01:43:57 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:43:57 PM    1    4.44    0.00   11.11    0.00    4.44    0.00    0.00    0.00    0.00   80.00
01:43:57 PM    2    1.03    0.00    5.15    0.00    1.03    0.00    0.00    0.00    0.00   92.78
01:43:57 PM    3    2.17    0.00   17.39    0.00    5.43    0.00    0.00    0.00    0.00   75.00
01:43:57 PM    4    4.30    0.00   13.98    0.00    5.38    0.00    0.00    0.00    0.00   76.34
01:43:57 PM    5    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
01:43:57 PM    6    3.19    0.00   15.96    0.00    5.32    1.06    0.00    0.00    0.00   74.47
01:43:57 PM    7    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00

01:43:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:58 PM  all    1.16    0.00    6.33    0.00    3.88   38.50    0.00    0.00    0.00   50.13
01:43:58 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:43:58 PM    1    4.21    0.00   12.63    0.00    6.32    1.05    0.00    0.00    0.00   75.79
01:43:58 PM    2    1.11    0.00   12.22    0.00    5.56    1.11    0.00    0.00    0.00   80.00
01:43:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:43:58 PM    4    2.08    0.00   15.62    0.00    6.25    1.04    0.00    0.00    0.00   75.00
01:43:58 PM    5    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:43:58 PM    6    2.20    0.00   12.09    0.00    6.59    0.00    0.00    0.00    0.00   79.12
