Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:22:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:03 AM  all    0.12    0.00   10.34    0.00    0.25   32.50    0.00    0.00    0.00   56.79
03:22:03 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:03 AM    1    0.99    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   23.76
03:22:03 AM    2    0.00    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   50.00
03:22:03 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:22:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:03 AM    6    0.00    0.00   40.59    0.00    0.00   42.57    0.00    0.00    0.00   16.83
03:22:03 AM    7    0.00    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   65.35

03:22:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:04 AM  all    0.00    0.00   10.12    0.12    0.25   29.38    0.00    0.00    0.00   60.12
03:22:04 AM    0    0.00    0.00    0.00    0.99    0.99   62.38    0.00    0.00    0.00   35.64
03:22:04 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:04 AM    2    0.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   66.00
03:22:04 AM    3    0.00    0.00   26.00    0.00    0.00   38.00    0.00    0.00    0.00   36.00
03:22:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:04 AM    7    0.00    0.00   42.00    0.00    0.00   14.00    0.00    0.00    0.00   44.00

03:22:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:05 AM  all    0.00    0.00   12.72    0.00    0.37   27.06    0.00    0.00    0.00   59.85
03:22:05 AM    0    0.00    0.00    0.00    0.00    1.00   82.00    0.00    0.00    0.00   17.00
03:22:05 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:05 AM    4    0.00    0.00   39.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00
03:22:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:05 AM    6    0.00    0.00   24.51    0.00    0.98   16.67    0.00    0.00    0.00   57.84
03:22:05 AM    7    0.00    0.00   38.38    0.00    0.00   18.18    0.00    0.00    0.00   43.43

03:22:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:06 AM  all    0.00    0.00   10.86    0.00    0.37   27.34    0.00    0.00    0.00   61.42
03:22:06 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:06 AM    1    0.00    0.00    0.00    0.00    1.00   55.00    0.00    0.00    0.00   44.00
03:22:06 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:06 AM    3    0.00    0.00   18.00    0.00    0.00   15.00    0.00    0.00    0.00   67.00
03:22:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:06 AM    6    0.00    0.00   41.00    0.00    0.00   16.00    0.00    0.00    0.00   43.00
03:22:06 AM    7    0.00    0.00   27.72    0.00    0.99   33.66    0.00    0.00    0.00   37.62

03:22:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:07 AM  all    0.00    0.00    9.46    0.00    0.25   30.26    0.00    0.00    0.00   60.02
03:22:07 AM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
03:22:07 AM    1    0.00    0.00    0.00    0.00    1.00   89.00    0.00    0.00    0.00   10.00
03:22:07 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:07 AM    3    0.00    0.00   22.00    0.00    0.00   20.00    0.00    0.00    0.00   58.00
03:22:07 AM    4    0.00    0.00   32.67    0.00    0.00   38.61    0.00    0.00    0.00   28.71
03:22:07 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:07 AM    6    0.00    0.00   21.00    0.00    0.00   21.00    0.00    0.00    0.00   58.00
03:22:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:22:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:08 AM  all    0.00    0.00    9.35    0.00    0.37   28.80    0.00    0.00    0.00   61.47
03:22:08 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:08 AM    1    0.00    0.00    0.00    0.00    0.99   71.29    0.00    0.00    0.00   27.72
03:22:08 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:08 AM    3    0.00    0.00   53.47    0.00    0.99   31.68    0.00    0.00    0.00   13.86
03:22:08 AM    4    0.00    0.00    7.07    0.00    0.00   14.14    0.00    0.00    0.00   78.79
03:22:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:08 AM    6    0.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
03:22:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:22:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:09 AM  all    0.00    0.00    9.76    0.00    0.38   26.66    0.00    0.00    0.00   63.20
03:22:09 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:09 AM    1    0.00    0.00    0.00    0.00    1.00   58.00    0.00    0.00    0.00   41.00
03:22:09 AM    2    0.00    0.00    4.04    0.00    0.00    7.07    0.00    0.00    0.00   88.89
03:22:09 AM    3    0.00    0.00   42.00    0.00    0.00    3.00    0.00    0.00    0.00   55.00
03:22:09 AM    4    0.00    0.00   10.89    0.00    0.99   19.80    0.00    0.00    0.00   68.32
03:22:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:09 AM    6    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
03:22:09 AM    7    0.00    0.00   19.00    0.00    0.00   24.00    0.00    0.00    0.00   57.00

03:22:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:10 AM  all    0.12    0.00    8.60    0.00    0.37   29.93    0.00    0.00    0.00   60.97
03:22:10 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:10 AM    1    0.99    0.00    1.98    0.00    0.99   50.50    0.00    0.00    0.00   45.54
03:22:10 AM    2    0.00    0.00    5.88    0.00    0.98   12.75    0.00    0.00    0.00   80.39
03:22:10 AM    3    0.00    0.00   24.00    0.00    0.00   36.00    0.00    0.00    0.00   40.00
03:22:10 AM    4    0.00    0.00   30.30    0.00    0.00   31.31    0.00    0.00    0.00   38.38
03:22:10 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:10 AM    7    0.00    0.00    7.07    0.00    0.00   10.10    0.00    0.00    0.00   82.83

03:22:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:11 AM  all    0.00    0.00   10.12    0.00    0.50   32.38    0.00    0.00    0.00   57.00
03:22:11 AM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:22:11 AM    1    0.00    0.00    0.00    0.00    1.00   91.00    0.00    0.00    0.00    8.00
03:22:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:11 AM    3    0.00    0.00   28.28    0.00    1.01   36.36    0.00    0.00    0.00   34.34
03:22:11 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:11 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:11 AM    6    0.00    0.00   34.34    0.00    0.00   19.19    0.00    0.00    0.00   46.46
03:22:11 AM    7    0.00    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   67.33

03:22:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:12 AM  all    0.00    0.00   11.41    0.00    0.25   27.92    0.00    0.00    0.00   60.42
03:22:12 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
03:22:12 AM    1    0.00    0.00    0.00    0.00    1.00   84.00    0.00    0.00    0.00   15.00
03:22:12 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:12 AM    3    0.00    0.00   37.62    0.00    0.00    3.96    0.00    0.00    0.00   58.42
03:22:12 AM    4    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
03:22:12 AM    5    0.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   69.00
03:22:12 AM    6    0.00    0.00   21.57    0.00    0.00    3.92    0.00    0.00    0.00   74.51
03:22:12 AM    7    0.00    0.00   18.00    0.00    0.00   14.00    0.00    0.00    0.00   68.00

03:22:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:13 AM  all    0.00    0.00    8.66    0.00    0.38   24.72    0.00    0.00    0.00   66.25
03:22:13 AM    0    0.00    0.00    0.00    0.00    1.01   80.81    0.00    0.00    0.00   18.18
03:22:13 AM    1    0.00    0.00    0.00    0.00    0.00   46.46    0.00    0.00    0.00   53.54
03:22:13 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:13 AM    3    0.00    0.00   26.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00
03:22:13 AM    4    0.00    0.00   22.77    0.00    0.99   33.66    0.00    0.00    0.00   42.57
03:22:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:13 AM    6    0.00    0.00   20.20    0.00    1.01   35.35    0.00    0.00    0.00   43.43
03:22:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:22:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:14 AM  all    0.00    0.00   11.72    0.00    0.25   26.43    0.00    0.00    0.00   61.60
03:22:14 AM    0    0.00    0.00    0.00    0.00    0.99   80.20    0.00    0.00    0.00   18.81
03:22:14 AM    1    0.00    0.00    0.00    0.00    1.00   88.00    0.00    0.00    0.00   11.00
03:22:14 AM    2    0.00    0.00   42.00    0.00    0.00    9.00    0.00    0.00    0.00   49.00
03:22:14 AM    3    0.00    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   78.22
03:22:14 AM    4    0.00    0.00   19.19    0.00    0.00   13.13    0.00    0.00    0.00   67.68
03:22:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:14 AM    6    0.00    0.00   14.85    0.00    0.00   16.83    0.00    0.00    0.00   68.32
03:22:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:22:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:15 AM  all    0.00    0.00   11.22    0.00    0.37   31.55    0.00    0.00    0.00   56.86
03:22:15 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:15 AM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
03:22:15 AM    2    0.00    0.00   26.00    0.00    0.00   25.00    0.00    0.00    0.00   49.00
03:22:15 AM    3    0.00    0.00   48.00    0.00    0.00   39.00    0.00    0.00    0.00   13.00
03:22:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:15 AM    5    0.00    0.00   15.84    0.00    0.99   15.84    0.00    0.00    0.00   67.33
03:22:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:22:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:16 AM  all    0.00    0.00    8.62    0.00    0.25   28.75    0.00    0.00    0.00   62.38
03:22:16 AM    0    0.00    0.00    1.00    0.00    1.00   70.00    0.00    0.00    0.00   28.00
03:22:16 AM    1    0.00    0.00    1.00    0.00    1.00   73.00    0.00    0.00    0.00   25.00
03:22:16 AM    2    0.00    0.00   27.00    0.00    0.00   39.00    0.00    0.00    0.00   34.00
03:22:16 AM    3    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
03:22:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:16 AM    5    0.00    0.00   21.00    0.00    0.00   20.00    0.00    0.00    0.00   59.00
03:22:16 AM    6    0.00    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   70.71
03:22:16 AM    7    0.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00

03:22:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:17 AM  all    0.00    0.00    9.35    0.00    0.37   33.79    0.00    0.00    0.00   56.48
03:22:17 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:22:17 AM    1    0.00    0.00    0.00    0.00    0.99   80.20    0.00    0.00    0.00   18.81
03:22:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:17 AM    3    0.00    0.00   11.00    0.00    0.00   18.00    0.00    0.00    0.00   71.00
03:22:17 AM    4    0.00    0.00    9.00    0.00    0.00   17.00    0.00    0.00    0.00   74.00
03:22:17 AM    5    0.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   78.00
03:22:17 AM    6    0.00    0.00   18.81    0.00    0.00   16.83    0.00    0.00    0.00   64.36
03:22:17 AM    7    0.00    0.00   28.00    0.00    1.00   25.00    0.00    0.00    0.00   46.00

03:22:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:18 AM  all    0.00    0.00    8.34    0.00    0.62   29.14    0.00    0.00    0.00   61.89
03:22:18 AM    0    0.00    0.00    0.00    0.00    1.00   81.00    0.00    0.00    0.00   18.00
03:22:18 AM    1    0.00    0.00    0.00    0.00    1.00   59.00    0.00    0.00    0.00   40.00
03:22:18 AM    2    0.00    0.00   18.63    0.00    0.98   25.49    0.00    0.00    0.00   54.90
03:22:18 AM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
03:22:18 AM    4    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
03:22:18 AM    5    0.00    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   69.70
03:22:18 AM    6    0.00    0.00   22.77    0.00    0.99   25.74    0.00    0.00    0.00   50.50
03:22:18 AM    7    0.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   69.00

03:22:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:19 AM  all    0.00    0.00    9.50    0.00    0.25   29.62    0.00    0.00    0.00   60.62
03:22:19 AM    0    0.00    0.00    0.00    0.00    1.00   79.00    0.00    0.00    0.00   20.00
03:22:19 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
