Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:33:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:25 AM  all    0.00    0.00   11.01    0.00    0.37   25.37    0.00    0.00    0.00   63.24
08:33:25 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:33:25 AM    1    0.00    0.00    0.00    0.00    0.99   45.54    0.00    0.00    0.00   53.47
08:33:25 AM    2    0.00    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   93.07
08:33:25 AM    3    0.00    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   94.12
08:33:25 AM    4    0.00    0.00   22.77    0.00    0.00   16.83    0.00    0.00    0.00   60.40
08:33:25 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:25 AM    6    0.00    0.00   36.63    0.00    0.99   23.76    0.00    0.00    0.00   38.61
08:33:25 AM    7    0.00    0.00   19.80    0.00    0.99   13.86    0.00    0.00    0.00   65.35

08:33:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:26 AM  all    0.00    0.00   10.47    0.00    0.13   28.25    0.00    0.00    0.00   61.16
08:33:26 AM    0    0.00    0.00    0.00    0.00    0.00   85.86    0.00    0.00    0.00   14.14
08:33:26 AM    1    0.00    0.00    0.00    0.00    0.00   71.72    0.00    0.00    0.00   28.28
08:33:26 AM    2    0.00    0.00   15.31    0.00    0.00   11.22    0.00    0.00    0.00   73.47
08:33:26 AM    3    0.00    0.00   30.30    0.00    1.01   25.25    0.00    0.00    0.00   43.43
08:33:26 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:26 AM    5    0.00    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   73.74
08:33:26 AM    6    0.00    0.00   13.13    0.00    0.00    9.09    0.00    0.00    0.00   77.78
08:33:26 AM    7    0.00    0.00   13.00    0.00    0.00    9.00    0.00    0.00    0.00   78.00

08:33:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:27 AM  all    0.00    0.00   11.25    0.00    0.37   30.66    0.00    0.00    0.00   57.73
08:33:27 AM    0    0.00    0.00    0.99    0.00    0.99   87.13    0.00    0.00    0.00   10.89
08:33:27 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
08:33:27 AM    2    0.00    0.00   21.78    0.00    0.00    9.90    0.00    0.00    0.00   68.32
08:33:27 AM    3    0.00    0.00   17.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
08:33:27 AM    4    0.00    0.00   21.00    0.00    0.00   16.00    0.00    0.00    0.00   63.00
08:33:27 AM    5    0.00    0.00   16.67    0.00    0.98   11.76    0.00    0.00    0.00   70.59
08:33:27 AM    6    0.00    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   91.18
08:33:27 AM    7    0.00    0.00    6.86    0.00    0.00    7.84    0.00    0.00    0.00   85.29

08:33:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:28 AM  all    0.00    0.00   11.64    0.00    0.00   24.16    0.00    0.00    0.00   64.21
08:33:28 AM    0    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:33:28 AM    1    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
08:33:28 AM    2    0.00    0.00   39.60    0.00    0.00    0.99    0.00    0.00    0.00   59.41
08:33:28 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:28 AM    4    0.00    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   81.63
