Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

04:30:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:17 AM  all    0.00    0.00   13.23    0.00    0.12   28.59    0.00    0.00    0.00   58.05
04:30:17 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:30:17 AM    1    0.00    0.00    0.00    0.00    1.00   72.00    0.00    0.00    0.00   27.00
04:30:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:17 AM    4    0.00    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   90.10
04:30:17 AM    5    0.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   67.00
04:30:17 AM    6    0.00    0.00   35.00    0.00    0.00   17.00    0.00    0.00    0.00   48.00
04:30:17 AM    7    0.00    0.00   42.42    0.00    0.00   26.26    0.00    0.00    0.00   31.31

04:30:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:18 AM  all    0.00    0.00   12.47    0.00    0.12   27.06    0.00    0.00    0.00   60.35
04:30:18 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:30:18 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:30:18 AM    2    0.00    0.00   41.18    0.00    0.00    0.98    0.00    0.00    0.00   57.84
04:30:18 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:18 AM    4    0.00    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   78.79
04:30:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:18 AM    6    0.00    0.00   13.13    0.00    0.00    9.09    0.00    0.00    0.00   77.78
04:30:18 AM    7    0.00    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   69.31

04:30:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:19 AM  all    0.00    0.00   12.92    0.00    0.12   19.88    0.00    0.00    0.00   67.08
04:30:19 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:30:19 AM    1    0.00    0.00    0.98    0.00    0.00   28.43    0.00    0.00    0.00   70.59
04:30:19 AM    2    0.00    0.00   20.20    0.00    0.00   14.14    0.00    0.00    0.00   65.66
04:30:19 AM    3    0.00    0.00   65.69    0.00    0.98   15.69    0.00    0.00    0.00   17.65
04:30:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:19 AM    6    0.00    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   94.06
04:30:19 AM    7    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00

04:30:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:20 AM  all    0.00    0.00    9.31    0.00    0.00   24.15    0.00    0.00    0.00   66.54
04:30:20 AM    0    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
04:30:20 AM    1    0.00    0.00    0.00    0.00    0.00   50.51    0.00    0.00    0.00   49.49
04:30:20 AM    2    0.00    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   83.84
04:30:20 AM    3    0.00    0.00   12.12    0.00    0.00   12.12    0.00    0.00    0.00   75.76
04:30:20 AM    4    0.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   70.00
04:30:20 AM    5    0.00    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   82.83
04:30:20 AM    6    0.00    0.00   30.30    0.00    0.00   26.26    0.00    0.00    0.00   43.43
04:30:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:30:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:21 AM  all    0.00    0.00    9.34    0.00    0.50   24.66    0.00    0.00    0.00   65.50
04:30:21 AM    0    0.00    0.00    0.00    0.00    0.99   75.25    0.00    0.00    0.00   23.76
04:30:21 AM    1    0.00    0.00    0.00    0.00    0.99   55.45    0.00    0.00    0.00   43.56
04:30:21 AM    2    0.00    0.00    5.94    0.00    0.00    7.92    0.00    0.00    0.00   86.14
04:30:21 AM    3    0.00    0.00   15.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
04:30:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:21 AM    5    0.00    0.00   22.00    0.00    0.00   19.00    0.00    0.00    0.00   59.00
04:30:21 AM    6    0.00    0.00   17.00    0.00    1.00   12.00    0.00    0.00    0.00   70.00
04:30:21 AM    7    0.00    0.00   15.00    0.00    1.00   13.00    0.00    0.00    0.00   71.00

04:30:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:22 AM  all    0.00    0.00   11.88    0.00    0.38   27.75    0.00    0.00    0.00   60.00
04:30:22 AM    0    0.00    0.00    0.00    0.00    0.00   94.95    0.00    0.00    0.00    5.05
04:30:22 AM    1    0.00    0.00    0.00    0.00    0.00   70.00    0.00    0.00    0.00   30.00
04:30:22 AM    2    0.00    0.00   20.00    0.00    1.00    9.00    0.00    0.00    0.00   70.00
04:30:22 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:22 AM    4    0.00    0.00   24.75    0.00    0.99   19.80    0.00    0.00    0.00   54.46
04:30:22 AM    5    0.00    0.00   17.00    0.00    1.00   15.00    0.00    0.00    0.00   67.00
04:30:22 AM    6    0.00    0.00   25.00    0.00    0.00    8.00    0.00    0.00    0.00   67.00
04:30:22 AM    7    0.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   86.00

04:30:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:23 AM  all    0.00    0.00   11.25    0.00    0.12   26.12    0.00    0.00    0.00   62.50
04:30:23 AM    0    0.00    0.00    0.00    0.00    0.98   77.45    0.00    0.00    0.00   21.57
04:30:23 AM    1    0.00    0.00    0.00    0.00    0.00   70.00    0.00    0.00    0.00   30.00
04:30:23 AM    2    0.00    0.00   39.39    0.00    0.00   21.21    0.00    0.00    0.00   39.39
04:30:23 AM    3    0.00    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   68.69
04:30:23 AM    4    0.00    0.00   24.00    0.00    0.00   20.00    0.00    0.00    0.00   56.00
04:30:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:23 AM    7    0.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   85.00

04:30:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:24 AM  all    0.12    0.00   13.20    0.00    0.12   31.63    0.00    0.00    0.00   54.92
04:30:24 AM    0    1.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
04:30:24 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
04:30:24 AM    2    0.00    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   94.12
04:30:24 AM    3    0.00    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   86.14
04:30:24 AM    4    0.00    0.00   29.29    0.00    0.00   15.15    0.00    0.00    0.00   55.56
04:30:24 AM    5    0.00    0.00   42.00    0.00    0.00   24.00    0.00    0.00    0.00   34.00
04:30:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:24 AM    7    0.00    0.00   19.00    0.00    0.00   13.00    0.00    0.00    0.00   68.00

04:30:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:25 AM  all    0.00    0.00   10.80    0.00    0.38   30.40    0.00    0.00    0.00   58.42
04:30:25 AM    0    0.00    0.00    0.00    0.00    1.00   83.00    0.00    0.00    0.00   16.00
04:30:25 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:30:25 AM    2    0.00    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   68.69
04:30:25 AM    3    0.00    0.00   13.00    0.00    1.00    8.00    0.00    0.00    0.00   78.00
04:30:25 AM    4    0.00    0.00   23.00    0.00    1.00   18.00    0.00    0.00    0.00   58.00
04:30:25 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:30:25 AM    6    0.00    0.00   21.00    0.00    0.00   12.00    0.00    0.00    0.00   67.00
04:30:25 AM    7    0.00    0.00    9.09    0.00    0.00   11.11    0.00    0.00    0.00   79.80

04:30:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:26 AM  all    0.00    0.00   11.08    0.00    0.12   21.30    0.00    0.00    0.00   67.50
04:30:26 AM    0    0.00    0.00    0.00    0.00    0.00   61.00    0.00    0.00    0.00   39.00
