Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

06:55:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:56:00 PM  all    0.00    0.00   10.30    0.00    0.50   23.95    0.00    0.00    0.00   65.26
06:56:00 PM    0    0.00    0.00    0.00    0.00    0.00   35.00    0.00    0.00    0.00   65.00
06:56:00 PM    1    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
06:56:00 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:56:00 PM    3    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:56:00 PM    4    0.00    0.00   13.59    0.00    0.97   14.56    0.00    0.00    0.00   70.87
06:56:00 PM    5    0.00    0.00   33.66    0.00    0.99   12.87    0.00    0.00    0.00   52.48
06:56:00 PM    6    0.00    0.00   17.82    0.00    0.99   14.85    0.00    0.00    0.00   66.34
06:56:00 PM    7    0.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00

06:56:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:56:01 PM  all    0.00    0.00   11.04    0.00    0.25   30.15    0.00    0.00    0.00   58.56
06:56:01 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:56:01 PM    1    0.00    0.00    0.00    0.00    0.00   78.00    0.00    0.00    0.00   22.00
06:56:01 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:56:01 PM    3    0.00    0.00   45.10    0.00    0.98   31.37    0.00    0.00    0.00   22.55
06:56:01 PM    4    0.00    0.00   12.87    0.00    0.00    8.91    0.00    0.00    0.00   78.22
06:56:01 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:56:01 PM    6    0.00    0.00   28.43    0.00    0.00   24.51    0.00    0.00    0.00   47.06
06:56:01 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:56:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:56:02 PM  all    0.00    0.00   12.16    0.00    0.00   29.57    0.00    0.00    0.00   58.27
06:56:02 PM    0    0.00    0.00    0.00    0.00    0.00   72.28    0.00    0.00    0.00   27.72
06:56:02 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:56:02 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:56:02 PM    3    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
