Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:31:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:28 PM  all    1.00    0.00   10.10    0.00    0.00    8.60    0.00    0.00    0.00   80.30
10:31:28 PM    0    4.00    0.00   41.00    0.00    0.00   33.00    0.00    0.00    0.00   22.00
10:31:28 PM    1    4.00    0.00   39.00    0.00    0.00   35.00    0.00    0.00    0.00   22.00
10:31:28 PM    2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:31:28 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:28 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:28 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:28 PM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

10:31:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:29 PM  all    1.36    0.00   13.51    0.00    0.25   10.16    0.00    0.00    0.00   74.72
10:31:29 PM    0    4.90    0.00   51.96    0.00    0.98   42.16    0.00    0.00    0.00    0.00
10:31:29 PM    1    5.88    0.00   54.90    0.00    0.98   38.24    0.00    0.00    0.00    0.00
10:31:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:29 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:29 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:29 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:29 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:31:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:30 PM  all    1.38    0.00   12.78    0.00    0.00   10.90    0.00    0.00    0.00   74.94
10:31:30 PM    0    5.05    0.00   51.52    0.00    0.00   43.43    0.00    0.00    0.00    0.00
10:31:30 PM    1    6.12    0.00   52.04    0.00    0.00   41.84    0.00    0.00    0.00    0.00
10:31:30 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:31:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:30 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:30 PM    7    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02

10:31:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:31 PM  all    1.25    0.00   12.89    0.00    0.13   11.01    0.00    0.00    0.00   74.72
10:31:31 PM    0    5.05    0.00   53.54    0.00    0.00   41.41    0.00    0.00    0.00    0.00
10:31:31 PM    1    4.95    0.00   49.50    0.00    0.99   44.55    0.00    0.00    0.00    0.00
10:31:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:31 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:31 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:31 PM    7    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98

10:31:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:32 PM  all    1.37    0.00   12.73    0.00    0.12   11.11    0.00    0.00    0.00   74.66
10:31:32 PM    0    5.94    0.00   52.48    0.00    0.99   40.59    0.00    0.00    0.00    0.00
10:31:32 PM    1    5.00    0.00   49.00    0.00    0.00   45.00    0.00    0.00    0.00    1.00
10:31:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:32 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:32 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:32 PM    7    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00

10:31:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:33 PM  all    1.37    0.00   12.67    0.00    0.25   11.30    0.00    0.00    0.00   74.41
10:31:33 PM    0    5.00    0.00   49.00    0.00    0.00   46.00    0.00    0.00    0.00    0.00
10:31:33 PM    1    5.94    0.00   52.48    0.00    0.99   40.59    0.00    0.00    0.00    0.00
10:31:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:31:33 PM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:31:33 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:33 PM    7    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03

10:31:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:34 PM  all    1.13    0.00   12.91    0.00    0.13   11.28    0.00    0.00    0.00   74.56
10:31:34 PM    0    5.00    0.00   51.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00
10:31:34 PM    1    4.04    0.00   52.53    0.00    0.00   43.43    0.00    0.00    0.00    0.00
10:31:34 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:34 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:34 PM    7    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00

10:31:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:35 PM  all    1.37    0.00   12.73    0.00    0.00   10.86    0.00    0.00    0.00   75.03
10:31:35 PM    0    6.00    0.00   50.00    0.00    0.00   43.00    0.00    0.00    0.00    1.00
10:31:35 PM    1    4.95    0.00   51.49    0.00    0.00   42.57    0.00    0.00    0.00    0.99
10:31:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:35 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:35 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:35 PM    7    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99

10:31:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:36 PM  all    1.25    0.00   12.95    0.00    0.12   10.83    0.00    0.00    0.00   74.84
10:31:36 PM    0    4.00    0.00   51.00    0.00    0.00   45.00    0.00    0.00    0.00    0.00
10:31:36 PM    1    6.00    0.00   53.00    0.00    1.00   40.00    0.00    0.00    0.00    0.00
10:31:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:31:36 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:36 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:36 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:36 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

10:31:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:37 PM  all    1.50    0.00   12.73    0.00    0.12   10.99    0.00    0.00    0.00   74.66
10:31:37 PM    0    5.94    0.00   48.51    0.00    0.99   44.55    0.00    0.00    0.00    0.00
10:31:37 PM    1    6.00    0.00   53.00    0.00    0.00   41.00    0.00    0.00    0.00    0.00
10:31:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:37 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:37 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:37 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:37 PM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

10:31:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:38 PM  all    1.12    0.00   12.86    0.00    0.12   11.11    0.00    0.00    0.00   74.78
10:31:38 PM    0    5.05    0.00   50.51    0.00    0.00   44.44    0.00    0.00    0.00    0.00
10:31:38 PM    1    3.96    0.00   52.48    0.00    0.99   41.58    0.00    0.00    0.00    0.99
10:31:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:38 PM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:31:38 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:38 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:38 PM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

10:31:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:39 PM  all    1.25    0.00   13.00    0.00    0.12   11.12    0.00    0.00    0.00   74.50
10:31:39 PM    0    4.90    0.00   50.98    0.00    0.98   43.14    0.00    0.00    0.00    0.00
10:31:39 PM    1    5.05    0.00   52.53    0.00    0.00   42.42    0.00    0.00    0.00    0.00
10:31:39 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:31:39 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:39 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:39 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:39 PM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

10:31:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:40 PM  all    0.88    0.00   13.28    0.00    0.00   10.90    0.00    0.00    0.00   74.94
10:31:40 PM    0    4.04    0.00   53.54    0.00    0.00   42.42    0.00    0.00    0.00    0.00
