Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

09:18:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:40 AM  all    1.00    0.00   12.77    0.00    0.13    5.26    0.00    0.00    0.00   80.85
09:18:40 AM    0    4.12    0.00   51.55    0.00    1.03   19.59    0.00    0.00    0.00   23.71
09:18:40 AM    1    4.00    0.00   51.00    0.00    0.00   21.00    0.00    0.00    0.00   24.00
09:18:40 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:40 AM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
09:18:40 AM    4    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
09:18:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:18:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:41 AM  all    1.12    0.00   16.58    0.00    0.00    7.36    0.00    0.00    0.00   74.94
09:18:41 AM    0    3.92    0.00   67.65    0.00    0.00   27.45    0.00    0.00    0.00    0.98
09:18:41 AM    1    5.05    0.00   64.65    0.00    0.00   30.30    0.00    0.00    0.00    0.00
09:18:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
09:18:41 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:18:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:42 AM  all    1.13    0.00   16.58    0.00    0.00    7.16    0.00    0.00    0.00   75.13
09:18:42 AM    0    4.08    0.00   68.37    0.00    0.00   27.55    0.00    0.00    0.00    0.00
09:18:42 AM    1    5.00    0.00   65.00    0.00    0.00   30.00    0.00    0.00    0.00    0.00
09:18:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:42 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:18:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:43 AM  all    1.24    0.00   16.50    0.00    0.12    7.20    0.00    0.00    0.00   74.94
09:18:43 AM    0    3.96    0.00   68.32    0.00    0.00   27.72    0.00    0.00    0.00    0.00
09:18:43 AM    1    5.94    0.00   63.37    0.00    0.99   29.70    0.00    0.00    0.00    0.00
09:18:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

