Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:55:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:17 PM  all    0.75    0.00   11.01    0.00    0.00    7.38    0.00    0.00    0.00   80.85
10:55:17 PM    0    3.00    0.00   46.00    0.00    0.00   28.00    0.00    0.00    0.00   23.00
10:55:17 PM    1    3.03    0.00   42.42    0.00    0.00   31.31    0.00    0.00    0.00   23.23
10:55:17 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:17 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:17 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:17 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:55:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:18 PM  all    1.25    0.00   14.12    0.00    0.12    9.50    0.00    0.00    0.00   75.00
10:55:18 PM    0    5.00    0.00   58.00    0.00    1.00   36.00    0.00    0.00    0.00    0.00
10:55:18 PM    1    5.00    0.00   55.00    0.00    0.00   40.00    0.00    0.00    0.00    0.00
10:55:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:55:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:19 PM  all    1.12    0.00   14.45    0.00    0.12    9.59    0.00    0.00    0.00   74.72
10:55:19 PM    0    4.90    0.00   58.82    0.00    0.00   36.27    0.00    0.00    0.00    0.00
10:55:19 PM    1    3.96    0.00   55.45    0.00    0.99   39.60    0.00    0.00    0.00    0.00
10:55:19 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:55:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:20 PM  all    1.37    0.00   13.93    0.00    0.00    9.45    0.00    0.00    0.00   75.25
10:55:20 PM    0    5.05    0.00   58.59    0.00    0.00   36.36    0.00    0.00    0.00    0.00
10:55:20 PM    1    6.00    0.00   54.00    0.00    0.00   40.00    0.00    0.00    0.00    0.00
10:55:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:20 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:55:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:21 PM  all    1.13    0.00   14.29    0.00    0.00    9.52    0.00    0.00    0.00   75.06
10:55:21 PM    0    5.00    0.00   59.00    0.00    0.00   36.00    0.00    0.00    0.00    0.00
10:55:21 PM    1    4.04    0.00   55.56    0.00    0.00   40.40    0.00    0.00    0.00    0.00
10:55:21 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:21 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:21 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:21 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:21 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:55:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:22 PM  all    1.12    0.00   14.29    0.00    0.12    9.69    0.00    0.00    0.00   74.78
10:55:22 PM    0    3.96    0.00   58.42    0.00    0.99   36.63    0.00    0.00    0.00    0.00
10:55:22 PM    1    4.90    0.00   54.90    0.00    0.00   40.20    0.00    0.00    0.00    0.00
10:55:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:22 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
