Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:09:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:25 PM  all    0.52    0.00    2.48    0.00    1.17   37.16    0.00    0.00    0.00   58.67
12:09:25 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:09:25 PM    1    0.00    0.00    3.09    0.00    1.03   19.59    0.00    0.00    0.00   76.29
12:09:25 PM    2    0.00    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   90.82
12:09:25 PM    3    0.00    0.00    1.05    0.00    0.00   20.00    0.00    0.00    0.00   78.95
12:09:25 PM    4    2.13    0.00    5.32    0.00    1.06   46.81    0.00    0.00    0.00   44.68
12:09:25 PM    5    0.00    0.00    3.30    0.00    1.10   47.25    0.00    0.00    0.00   48.35
12:09:25 PM    6    1.05    0.00    2.11    0.00    1.05   29.47    0.00    0.00    0.00   66.32
12:09:25 PM    7    1.03    0.00    4.12    0.00    1.03   28.87    0.00    0.00    0.00   64.95

12:09:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:26 PM  all    0.52    0.00    2.33    0.00    0.91   37.09    0.00    0.00    0.00   59.14
12:09:26 PM    0    0.00    0.00    0.00    0.00    3.96   96.04    0.00    0.00    0.00    0.00
12:09:26 PM    1    0.00    0.00    0.00    0.00    0.00    7.14    0.00    0.00    0.00   92.86
12:09:26 PM    2    0.00    0.00    0.00    0.00    0.00    6.12    0.00    0.00    0.00   93.88
12:09:26 PM    3    0.00    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   92.93
12:09:26 PM    4    1.05    0.00    4.21    0.00    1.05   42.11    0.00    0.00    0.00   51.58
12:09:26 PM    5    1.06    0.00    4.26    0.00    1.06   43.62    0.00    0.00    0.00   50.00
12:09:26 PM    6    1.08    0.00    5.38    0.00    0.00   46.24    0.00    0.00    0.00   47.31
12:09:26 PM    7    1.08    0.00    4.30    0.00    1.08   49.46    0.00    0.00    0.00   44.09

12:09:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:09:27 PM  all    1.08    0.00    8.89    0.00    5.80   39.62    0.00    0.00    0.00   44.61
12:09:27 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
