1781168452,39.2,1200000,0x0
1781168453,39.7,1200000,0x0
1781168454,39.7,1200000,0x0
1781168455,40.8,1200000,0x0
1781168456,40.8,1200000,0x0
1781168457,40.8,1200000,0x0
1781168458,40.8,1200000,0x0
1781168460,40.8,1200000,0x0
1781168461,41.3,1200000,0x0
1781168462,41.3,1200000,0x0
1781168463,41.3,1200000,0x0
1781168464,41.3,1200000,0x0
1781168465,41.9,1200000,0x0
1781168466,42.4,1200000,0x0
1781168467,41.9,1200000,0x0
1781168469,42.4,1200000,0x0
1781168470,41.9,1200000,0x0
1781168471,42.4,1200000,0x0
1781168472,41.9,1200000,0x0
1781168473,42.4,1200000,0x0
1781168474,41.9,1200000,0x0
1781168475,42.9,1200000,0x0
1781168476,42.4,1200000,0x0
1781168477,41.9,1200000,0x0
1781168479,42.9,1200000,0x0
1781168480,42.9,1200000,0x0
1781168481,42.9,1200000,0x0
1781168482,42.9,1200000,0x0
1781168483,42.9,1200000,0x0
1781168484,42.9,1200000,0x0
1781168485,42.9,1200000,0x0
1781168486,42.9,1200000,0x0
1781168488,42.9,1200000,0x0
1781168489,42.9,1200000,0x0
1781168490,42.9,1200000,0x0
1781168491,42.4,1200000,0x0
1781168492,43.5,1200000,0x0
1781168493,42.9,1200000,0x0
1781168494,42.9,1200000,0x0
1781168495,42.9,1200000,0x0
1781168496,42.9,1200000,0x0
1781168498,43.5,1200000,0x0
1781168499,43.5,1200000,0x0
1781168500,43.5,1200000,0x0
1781168501,42.9,1200000,0x0
1781168502,42.9,1200000,0x0
1781168503,43.5,1200000,0x0
1781168504,43.5,1200000,0x0
1781168505,43.5,1200000,0x0
1781168507,42.9,1200000,0x0
1781168508,42.9,1200000,0x0
1781168509,43.5,1200000,0x0
1781168510,43.5,1200000,0x0
1781168511,43.5,1200000,0x0
1781168512,44.0,1200000,0x0
1781168513,43.5,1200000,0x0
1781168514,43.5,1200000,0x0
1781168516,44.0,1200000,0x0
1781168517,43.5,1200000,0x0
1781168518,43.5,1200000,0x0
1781168519,43.5,1200000,0x0
1781168520,42.9,1200000,0x0
1781168521,43.5,1200000,0x0
1781168522,43.5,1200000,0x0
1781168523,44.0,1200000,0x0
1781168525,43.5,1200000,0x0
1781168526,43.5,1200000,0x0
1781168527,43.5,1200000,0x0
1781168528,44.0,1200000,0x0
1781168529,43.5,1200000,0x0
1781168530,43.5,1200000,0x0
1781168531,44.0,1200000,0x0
1781168532,43.5,1200000,0x0
1781168533,44.0,1200000,0x0
1781168535,43.5,1200000,0x0
1781168536,43.5,1200000,0x0
1781168537,44.0,1200000,0x0
1781168538,44.0,1200000,0x0
1781168539,44.0,1200000,0x0
1781168540,44.0,1200000,0x0
