Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:16:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:51 PM  all    0.12    0.00    6.34    0.00    0.37   18.14    0.00    0.00    0.00   75.03
11:16:51 PM    0    0.99    0.00   24.75    0.00    0.00   49.50    0.00    0.00    0.00   24.75
11:16:51 PM    1    0.00    0.00   24.51    0.00    0.98   49.02    0.00    0.00    0.00   25.49
11:16:51 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:16:51 PM    3    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:16:51 PM    4    0.00    0.00    0.99    0.00    0.00   10.89    0.00    0.00    0.00   88.12
11:16:51 PM    5    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
11:16:51 PM    6    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
11:16:51 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:16:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:52 PM  all    0.12    0.00    8.25    0.00    0.38   23.12    0.00    0.00    0.00   68.12
11:16:52 PM    0    0.00    0.00   31.68    0.00    0.99   63.37    0.00    0.00    0.00    3.96
11:16:52 PM    1    1.01    0.00   34.34    0.00    0.00   60.61    0.00    0.00    0.00    4.04
11:16:52 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:52 PM    3    0.00    0.00    0.00    0.00    1.00   17.00    0.00    0.00    0.00   82.00
11:16:52 PM    4    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:16:52 PM    5    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
11:16:52 PM    6    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
11:16:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:16:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:53 PM  all    0.00    0.00    8.86    0.00    0.62   24.09    0.00    0.00    0.00   66.42
11:16:53 PM    0    0.00    0.00   35.00    0.00    1.00   64.00    0.00    0.00    0.00    0.00
11:16:53 PM    1    0.00    0.00   35.00    0.00    1.00   64.00    0.00    0.00    0.00    0.00
11:16:53 PM    2    0.00    0.00    0.98    0.00    0.98    0.98    0.00    0.00    0.00   97.06
11:16:53 PM    3    0.00    0.00    0.00    0.00    1.00   17.00    0.00    0.00    0.00   82.00
11:16:53 PM    4    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
11:16:53 PM    5    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
11:16:53 PM    6    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
11:16:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:16:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:54 PM  all    0.12    0.00    8.88    0.00    0.25   23.38    0.00    0.00    0.00   67.38
11:16:54 PM    0    0.00    0.00   35.00    0.00    0.00   63.00    0.00    0.00    0.00    2.00
11:16:54 PM    1    1.00    0.00   35.00    0.00    0.00   61.00    0.00    0.00    0.00    3.00
11:16:54 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:16:54 PM    3    0.00    0.00    1.00    0.00    0.00   17.00    0.00    0.00    0.00   82.00
11:16:54 PM    4    0.00    0.00    0.00    0.00    1.00   16.00    0.00    0.00    0.00   83.00
11:16:54 PM    5    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
11:16:54 PM    6    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
11:16:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:16:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
