Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:54:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:14 PM  all    0.50    0.00    8.12    0.00    0.25   10.62    0.00    0.00    0.00   80.50
11:54:14 PM    0    2.00    0.00   32.00    0.00    1.00   43.00    0.00    0.00    0.00   22.00
11:54:14 PM    1    2.00    0.00   33.00    0.00    1.00   42.00    0.00    0.00    0.00   22.00
11:54:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:14 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:14 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:54:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:15 PM  all    0.88    0.00   10.64    0.00    0.00   13.39    0.00    0.00    0.00   75.09
11:54:15 PM    0    4.00    0.00   42.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00
11:54:15 PM    1    3.03    0.00   43.43    0.00    0.00   53.54    0.00    0.00    0.00    0.00
11:54:15 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:15 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:15 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:15 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:15 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:15 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:54:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:16 PM  all    0.87    0.00   10.72    0.00    0.00   13.34    0.00    0.00    0.00   75.06
11:54:16 PM    0    3.03    0.00   43.43    0.00    0.00   53.54    0.00    0.00    0.00    0.00
11:54:16 PM    1    3.96    0.00   42.57    0.00    0.00   52.48    0.00    0.00    0.00    0.99
11:54:16 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:16 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
11:54:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:54:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:17 PM  all    0.87    0.00   10.60    0.00    0.25   13.22    0.00    0.00    0.00   75.06
11:54:17 PM    0    2.97    0.00   42.57    0.00    0.99   52.48    0.00    0.00    0.00    0.99
11:54:17 PM    1    4.00    0.00   42.00    0.00    1.00   53.00    0.00    0.00    0.00    0.00
11:54:17 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:17 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:17 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:17 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:54:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:18 PM  all    0.75    0.00   10.75    0.00    0.00   13.38    0.00    0.00    0.00   75.12
11:54:18 PM    0    3.03    0.00   43.43    0.00    0.00   53.54    0.00    0.00    0.00    0.00
11:54:18 PM    1    3.00    0.00   43.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00
11:54:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:54:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:19 PM  all    0.75    0.00   10.86    0.00    0.25   13.23    0.00    0.00    0.00   74.91
11:54:19 PM    0    2.97    0.00   43.56    0.00    0.99   52.48    0.00    0.00    0.00    0.00
11:54:19 PM    1    3.00    0.00   43.00    0.00    1.00   53.00    0.00    0.00    0.00    0.00
11:54:19 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:19 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:19 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:54:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
