Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:35:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:14 AM  all    0.00    0.00   17.76    0.00    0.37   25.09    0.00    0.00    0.00   56.77
11:35:14 AM    0    0.00    0.00    1.00    0.00    1.00   92.00    0.00    0.00    0.00    6.00
11:35:14 AM    1    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
11:35:14 AM    2    0.00    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   64.36
11:35:14 AM    3    0.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
11:35:14 AM    4    0.00    0.00   36.00    0.00    0.00    1.00    0.00    0.00    0.00   63.00
11:35:14 AM    5    0.00    0.00   38.61    0.00    0.00    1.98    0.00    0.00    0.00   59.41
11:35:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:35:14 AM    7    0.00    0.00   21.36    0.00    0.97   13.59    0.00    0.00    0.00   64.08

11:35:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:15 AM  all    0.00    0.00   14.37    0.00    0.25   30.38    0.00    0.00    0.00   55.00
11:35:15 AM    0    0.00    0.00    1.00    0.00    1.00   82.00    0.00    0.00    0.00   16.00
11:35:15 AM    1    0.00    0.00    1.01    0.00    1.01   97.98    0.00    0.00    0.00    0.00
11:35:15 AM    2    0.00    0.00   24.00    0.00    0.00   21.00    0.00    0.00    0.00   55.00
11:35:15 AM    3    0.00    0.00   41.18    0.00    0.00    9.80    0.00    0.00    0.00   49.02
11:35:15 AM    4    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
11:35:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:35:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:35:15 AM    7    0.00    0.00   28.28    0.00    0.00   17.17    0.00    0.00    0.00   54.55

11:35:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:35:16 AM  all    0.00    0.00   11.86    0.00    0.25   30.09    0.00    0.00    0.00   57.80
11:35:16 AM    0    0.00    0.00    0.00    0.00    1.00   53.00    0.00    0.00    0.00   46.00
11:35:16 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:35:16 AM    2    0.00    0.00   24.75    0.00    0.00   31.68    0.00    0.00    0.00   43.56
11:35:16 AM    3    0.00    0.00   24.24    0.00    0.00   11.11    0.00    0.00    0.00   64.65
11:35:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
