Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:33:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:20 PM  all    1.47    0.00    7.07    0.00    4.27   39.33    0.00    0.00    0.00   47.87
12:33:20 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:33:20 PM    1    1.06    0.00    7.45    0.00    3.19    4.26    0.00    0.00    0.00   84.04
12:33:20 PM    2    0.00    0.00    8.51    0.00    3.19    2.13    0.00    0.00    0.00   86.17
12:33:20 PM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:33:20 PM    4    0.00    0.00    0.99    0.00    0.99   88.12    0.00    0.00    0.00    9.90
12:33:20 PM    5    6.17    0.00   16.05    0.00   11.11    2.47    0.00    0.00    0.00   64.20
12:33:20 PM    6    2.20    0.00   12.09    0.00    6.59    4.40    0.00    0.00    0.00   74.73
12:33:20 PM    7    3.30    0.00   14.29    0.00    6.59    0.00    0.00    0.00    0.00   75.82

12:33:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:21 PM  all    0.92    0.00    6.70    0.00    4.73   38.90    0.00    0.00    0.00   48.75
12:33:21 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
12:33:21 PM    1    2.17    0.00   13.04    0.00    7.61    0.00    0.00    0.00    0.00   77.17
12:33:21 PM    2    2.27    0.00   15.91    0.00    9.09    0.00    0.00    0.00    0.00   72.73
12:33:21 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:33:21 PM    4    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
12:33:21 PM    5    2.15    0.00    9.68    0.00    6.45    1.08    0.00    0.00    0.00   80.65
12:33:21 PM    6    1.08    0.00   13.98    0.00    6.45    0.00    0.00    0.00    0.00   78.49
12:33:21 PM    7    0.00    0.00    3.23    0.00    2.15    0.00    0.00    0.00    0.00   94.62

12:33:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:22 PM  all    1.61    0.00    4.84    0.00    4.70   39.65    0.00    0.00    0.00   49.19
12:33:22 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
12:33:22 PM    1    2.20    0.00   12.09    0.00    6.59    1.10    0.00    0.00    0.00   78.02
12:33:22 PM    2    4.94    0.00    8.64    0.00    9.88    0.00    0.00    0.00    0.00   76.54
12:33:22 PM    3    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
12:33:22 PM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:33:22 PM    5    2.20    0.00    5.49    0.00    5.49    0.00    0.00    0.00    0.00   86.81
12:33:22 PM    6    4.71    0.00   12.94    0.00    9.41    0.00    0.00    0.00    0.00   72.94
12:33:22 PM    7    0.00    0.00    2.08    0.00    2.08    0.00    0.00    0.00    0.00   95.83

12:33:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:23 PM  all    1.18    0.00    6.67    0.00    4.58   38.56    0.00    0.00    0.00   49.02
12:33:23 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:33:23 PM    1    2.20    0.00   17.58    0.00    8.79    0.00    0.00    0.00    0.00   71.43
12:33:23 PM    2    1.12    0.00   10.11    0.00    7.87    1.12    0.00    0.00    0.00   79.78
12:33:23 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:33:23 PM    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:33:23 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:33:23 PM    6    3.33    0.00   13.33    0.00    8.89    0.00    0.00    0.00    0.00   74.44
12:33:23 PM    7    3.12    0.00   14.58    0.00    7.29    0.00    0.00    0.00    0.00   75.00

12:33:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:24 PM  all    0.79    0.00    6.75    0.00    4.50   39.07    0.00    0.00    0.00   48.87
12:33:24 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:33:24 PM    1    2.27    0.00   14.77    0.00    9.09    1.14    0.00    0.00    0.00   72.73
12:33:24 PM    2    1.10    0.00   14.29    0.00    7.69    0.00    0.00    0.00    0.00   76.92
12:33:24 PM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:33:24 PM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:33:24 PM    5    0.00    0.00    4.12    0.00    2.06    0.00    0.00    0.00    0.00   93.81
12:33:24 PM    6    1.12    0.00   12.36    0.00    6.74    0.00    0.00    0.00    0.00   79.78
