Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

05:51:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:06 AM  all    0.25    0.00   17.81    0.00    0.25    5.11    0.00    0.00    0.00   76.59
05:51:06 AM    0    1.00    0.00   70.00    0.00    0.00   11.00    0.00    0.00    0.00   18.00
05:51:06 AM    1    0.99    0.00   72.28    0.00    0.00    7.92    0.00    0.00    0.00   18.81
05:51:06 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:51:06 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:51:06 AM    4    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
05:51:06 AM    5    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
05:51:06 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:51:06 AM    7    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06

05:51:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:07 AM  all    0.13    0.00   21.93    0.00    0.25    6.27    0.00    0.00    0.00   71.43
05:51:07 AM    0    0.00    0.00   85.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00
05:51:07 AM    1    0.99    0.00   89.11    0.00    0.99    8.91    0.00    0.00    0.00    0.00
05:51:07 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
05:51:07 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:51:07 AM    4    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
05:51:07 AM    5    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
05:51:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:51:07 AM    7    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93

05:51:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:08 AM  all    0.25    0.00   21.82    0.00    0.25    6.48    0.00    0.00    0.00   71.20
05:51:08 AM    0    1.00    0.00   90.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
05:51:08 AM    1    1.01    0.00   85.86    0.00    0.00   13.13    0.00    0.00    0.00    0.00
05:51:08 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:51:08 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:51:08 AM    4    0.00    0.00    0.00    0.00    0.98    9.80    0.00    0.00    0.00   89.22
05:51:08 AM    5    0.00    0.00    0.00    0.00    0.99    9.90    0.00    0.00    0.00   89.11
05:51:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:51:08 AM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

05:51:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:09 AM  all    0.38    0.00   22.00    0.00    0.12    6.38    0.00    0.00    0.00   71.12
05:51:09 AM    0    0.99    0.00   84.16    0.00    0.00   13.86    0.00    0.00    0.00    0.99
05:51:09 AM    1    2.00    0.00   91.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00
05:51:09 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
05:51:09 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:51:09 AM    4    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
05:51:09 AM    5    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
05:51:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:51:09 AM    7    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09

05:51:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:10 AM  all    0.00    0.00   22.06    0.00    0.38    6.52    0.00    0.00    0.00   71.05
05:51:10 AM    0    0.00    0.00   87.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00
05:51:10 AM    1    0.00    0.00   90.82    0.00    0.00    9.18    0.00    0.00    0.00    0.00
05:51:10 AM    2    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
05:51:10 AM    3    0.00    0.00    0.00    0.00    0.98    1.96    0.00    0.00    0.00   97.06
05:51:10 AM    4    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
05:51:10 AM    5    0.00    0.00    0.00    0.00    0.00   12.24    0.00    0.00    0.00   87.76
05:51:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:51:10 AM    7    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00

05:51:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:11 AM  all    0.25    0.00   22.25    0.00    0.38    6.38    0.00    0.00    0.00   70.75
05:51:11 AM    0    1.01    0.00   87.88    0.00    0.00   11.11    0.00    0.00    0.00    0.00
05:51:11 AM    1    0.97    0.00   88.35    0.00    0.97    9.71    0.00    0.00    0.00    0.00
05:51:11 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
05:51:11 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:51:11 AM    4    0.00    0.00    0.00    0.00    1.01    7.07    0.00    0.00    0.00   91.92
05:51:11 AM    5    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13
05:51:11 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
