Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:37:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:30 AM  all    0.00    0.00    8.33    0.00    0.37   23.13    0.00    0.00    0.00   68.16
08:37:30 AM    0    0.00    0.00    0.99    0.00    0.99   68.32    0.00    0.00    0.00   29.70
08:37:30 AM    1    0.00    0.00    1.00    0.00    0.00   48.00    0.00    0.00    0.00   51.00
08:37:30 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:30 AM    3    0.00    0.00   32.67    0.00    0.99   33.66    0.00    0.00    0.00   32.67
08:37:30 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:30 AM    5    0.00    0.00   31.37    0.00    0.98   34.31    0.00    0.00    0.00   33.33
08:37:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:37:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:31 AM  all    0.00    0.00   10.29    0.00    0.25   25.72    0.00    0.00    0.00   63.74
08:37:31 AM    0    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
08:37:31 AM    1    0.00    0.00    0.00    0.00    0.99   64.36    0.00    0.00    0.00   34.65
08:37:31 AM    2    0.00    0.00   24.00    0.00    1.00   14.00    0.00    0.00    0.00   61.00
08:37:31 AM    3    0.00    0.00   20.41    0.00    0.00   16.33    0.00    0.00    0.00   63.27
08:37:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:31 AM    5    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
08:37:31 AM    6    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
08:37:31 AM    7    0.00    0.00   29.29    0.00    0.00   26.26    0.00    0.00    0.00   44.44

08:37:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:32 AM  all    0.00    0.00    8.59    0.00    0.12   25.90    0.00    0.00    0.00   65.38
08:37:32 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:37:32 AM    1    0.00    0.00    0.00    0.00    0.00   37.37    0.00    0.00    0.00   62.63
08:37:32 AM    2    0.00    0.00   12.00    0.00    0.00    9.00    0.00    0.00    0.00   79.00
08:37:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:32 AM    4    0.00    0.00   12.75    0.00    0.00   14.71    0.00    0.00    0.00   72.55
08:37:32 AM    5    0.00    0.00    9.90    0.00    0.00   10.89    0.00    0.00    0.00   79.21
08:37:32 AM    6    0.00    0.00   20.59    0.00    0.00   22.55    0.00    0.00    0.00   56.86
08:37:32 AM    7    0.00    0.00   13.00    0.00    1.00   14.00    0.00    0.00    0.00   72.00

08:37:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:33 AM  all    0.00    0.00   10.28    0.00    0.38   27.94    0.00    0.00    0.00   61.40
08:37:33 AM    0    0.00    0.00    0.00    0.00    0.99   97.03    0.00    0.00    0.00    1.98
08:37:33 AM    1    0.00    0.00    0.00    0.00    0.00   66.00    0.00    0.00    0.00   34.00
08:37:33 AM    2    0.00    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   72.73
08:37:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:33 AM    5    0.00    0.00   44.33    0.00    1.03   29.90    0.00    0.00    0.00   24.74
08:37:33 AM    6    0.00    0.00   14.85    0.00    0.99   14.85    0.00    0.00    0.00   69.31
08:37:33 AM    7    0.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00

08:37:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:34 AM  all    0.00    0.00    9.28    0.13    0.00   20.20    0.00    0.00    0.00   70.39
08:37:34 AM    0    0.00    0.00    0.00    1.00    0.00   76.00    0.00    0.00    0.00   23.00
08:37:34 AM    1    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
08:37:34 AM    2    0.00    0.00   36.73    0.00    0.00    5.10    0.00    0.00    0.00   58.16
08:37:34 AM    3    0.00    0.00   11.11    0.00    0.00   12.12    0.00    0.00    0.00   76.77
08:37:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:34 AM    5    0.00    0.00    7.92    0.00    0.00    8.91    0.00    0.00    0.00   83.17
08:37:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:34 AM    7    0.00    0.00   19.19    0.00    0.00   21.21    0.00    0.00    0.00   59.60

08:37:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:35 AM  all    0.00    0.00   12.88    0.00    0.25   21.38    0.00    0.00    0.00   65.50
08:37:35 AM    0    0.00    0.00    0.00    0.00    1.00   70.00    0.00    0.00    0.00   29.00
08:37:35 AM    1    0.00    0.00    0.00    0.00    1.00   96.00    0.00    0.00    0.00    3.00
08:37:35 AM    2    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   81.19
08:37:35 AM    3    0.00    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   96.08
08:37:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:35 AM    5    0.00    0.00   41.41    0.00    0.00    1.01    0.00    0.00    0.00   57.58
08:37:35 AM    6    0.00    0.00   39.80    0.00    0.00    2.04    0.00    0.00    0.00   58.16
08:37:35 AM    7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

08:37:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:36 AM  all    0.00    0.00   12.67    0.00    0.00   27.60    0.00    0.00    0.00   59.72
08:37:36 AM    0    0.00    0.00    0.00    0.00    0.00   79.80    0.00    0.00    0.00   20.20
08:37:36 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:37:36 AM    2    0.00    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   76.77
08:37:36 AM    3    0.00    0.00   18.37    0.00    0.00   10.20    0.00    0.00    0.00   71.43
08:37:36 AM    4    0.00    0.00   19.19    0.00    0.00   10.10    0.00    0.00    0.00   70.71
08:37:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:37:36 AM    6    0.00    0.00   23.76    0.00    0.00    8.91    0.00    0.00    0.00   67.33
08:37:36 AM    7    0.00    0.00   18.00    0.00    0.00   11.00    0.00    0.00    0.00   71.00

08:37:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:37 AM  all    0.00    0.00   10.66    0.00    0.25   27.26    0.00    0.00    0.00   61.83
