Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:32:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:19 PM  all    1.06    0.00    7.53    0.00    5.15   39.10    0.00    0.00    0.00   47.16
12:32:19 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
12:32:19 PM    1    2.35    0.00   14.12    0.00    9.41    1.18    0.00    0.00    0.00   72.94
12:32:19 PM    2    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:32:19 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:19 PM    4    2.17    0.00   16.30    0.00    8.70    1.09    0.00    0.00    0.00   71.74
12:32:19 PM    5    1.12    0.00   10.11    0.00    7.87    0.00    0.00    0.00    0.00   80.90
12:32:19 PM    6    2.13    0.00    7.45    0.00    5.32    1.06    0.00    0.00    0.00   84.04
12:32:19 PM    7    1.02    0.00   14.29    0.00    5.10    0.00    0.00    0.00    0.00   79.59

12:32:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:20 PM  all    0.80    0.00    7.04    0.00    5.05   39.31    0.00    0.00    0.00   47.81
12:32:20 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:32:20 PM    1    3.45    0.00   14.94    0.00    9.20    0.00    0.00    0.00    0.00   72.41
12:32:20 PM    2    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
12:32:20 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:20 PM    4    2.27    0.00   13.64    0.00    9.09    0.00    0.00    0.00    0.00   75.00
12:32:20 PM    5    1.02    0.00    6.12    0.00    3.06    1.02    0.00    0.00    0.00   88.78
12:32:20 PM    6    0.00    0.00   16.85    0.00    8.99    0.00    0.00    0.00    0.00   74.16
12:32:20 PM    7    0.00    0.00    7.78    0.00    5.56    0.00    0.00    0.00    0.00   86.67

12:32:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:21 PM  all    1.86    0.00    7.05    0.00    4.79   38.96    0.00    0.00    0.00   47.34
12:32:21 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
12:32:21 PM    1    7.41    0.00   28.40    0.00   14.81    0.00    0.00    0.00    0.00   49.38
12:32:21 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:21 PM    3    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
12:32:21 PM    4    4.44    0.00   12.22    0.00    6.67    1.11    0.00    0.00    0.00   75.56
12:32:21 PM    5    1.04    0.00    4.17    0.00    2.08    0.00    0.00    0.00    0.00   92.71
12:32:21 PM    6    1.15    0.00   10.34    0.00    6.90    0.00    0.00    0.00    0.00   81.61
12:32:21 PM    7    2.04    0.00    5.10    0.00    3.06    0.00    0.00    0.00    0.00   89.80

12:32:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:22 PM  all    0.93    0.00    7.30    0.00    4.91   39.31    0.00    0.00    0.00   47.54
12:32:22 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:32:22 PM    1    3.45    0.00   14.94    0.00    9.20    1.15    0.00    0.00    0.00   71.26
12:32:22 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:22 PM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:32:22 PM    4    1.14    0.00   14.77    0.00   10.23    0.00    0.00    0.00    0.00   73.86
12:32:22 PM    5    0.00    0.00   13.04    0.00    6.52    0.00    0.00    0.00    0.00   80.43
12:32:22 PM    6    2.13    0.00    5.32    0.00    4.26    0.00    0.00    0.00    0.00   88.30
12:32:22 PM    7    1.08    0.00   12.90    0.00    5.38    1.08    0.00    0.00    0.00   79.57

12:32:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
