Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

10:56:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:18 PM  all    1.38    0.00   17.90    0.00    0.13    0.00    0.00    0.00    0.00   80.60
10:56:18 PM    0    6.00    0.00   71.00    0.00    1.00    0.00    0.00    0.00    0.00   22.00
10:56:18 PM    1    5.05    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   22.22
10:56:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:19 PM  all    1.75    0.00   22.81    0.00    0.00    0.13    0.00    0.00    0.00   75.31
10:56:19 PM    0    6.06    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    1.01
10:56:19 PM    1    8.00    0.00   90.00    0.00    0.00    1.00    0.00    0.00    0.00    1.00
10:56:19 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:19 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:19 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:19 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:20 PM  all    1.25    0.00   23.44    0.00    0.00    0.12    0.00    0.00    0.00   75.19
10:56:20 PM    0    4.95    0.00   93.07    0.00    0.00    0.99    0.00    0.00    0.00    0.99
10:56:20 PM    1    5.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
