Linux 7.2.0-rc1 (bpi-f3) 	07/12/2026 	_riscv64_	(8 CPU)

07:04:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:52 AM  all    0.00    0.00    0.12    0.00    3.00   34.38    0.00    0.00    0.00   62.50
07:04:52 AM    0    0.00    0.00    1.00    0.00   22.00   77.00    0.00    0.00    0.00    0.00
07:04:52 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:52 AM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:52 AM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:52 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:52 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:04:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:53 AM  all    0.00    0.00    0.25    0.00    2.88   34.38    0.00    0.00    0.00   62.50
07:04:53 AM    0    0.00    0.00    1.98    0.00   21.78   76.24    0.00    0.00    0.00    0.00
07:04:53 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:53 AM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:53 AM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:04:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:53 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:04:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:54 AM  all    0.00    0.00    0.12    0.00    2.99   34.41    0.00    0.00    0.00   62.47
07:04:54 AM    0    0.00    0.00    1.00    0.00   22.00   77.00    0.00    0.00    0.00    0.00
07:04:54 AM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:04:54 AM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:54 AM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:54 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:54 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:04:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:55 AM  all    0.00    0.00    0.25    0.00    2.87   34.33    0.00    0.00    0.00   62.55
07:04:55 AM    0    0.00    0.00    1.01    0.00   21.21   77.78    0.00    0.00    0.00    0.00
07:04:55 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:55 AM    2    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
07:04:55 AM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:04:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:56 AM  all    0.00    0.00    0.12    0.00    2.88   34.75    0.00    0.00    0.00   62.25
07:04:56 AM    0    0.00    0.00    0.99    0.00   21.78   77.23    0.00    0.00    0.00    0.00
07:04:56 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:56 AM    2    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:04:56 AM    3    0.00    0.00    0.00    0.00    0.99   17.82    0.00    0.00    0.00   81.19
07:04:56 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:56 AM    7    0.00    0.00    0.00    0.00    0.00   83.84    0.00    0.00    0.00   16.16

07:04:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:57 AM  all    0.00    0.00    0.12    0.00    2.88   34.50    0.00    0.00    0.00   62.50
07:04:57 AM    0    0.00    0.00    1.01    0.00   21.21   77.78    0.00    0.00    0.00    0.00
07:04:57 AM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:04:57 AM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:57 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:57 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:57 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:57 AM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

07:04:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:58 AM  all    0.00    0.00    0.12    0.00    2.99   34.54    0.00    0.00    0.00   62.34
07:04:58 AM    0    0.00    0.00    0.99    0.00   21.78   77.23    0.00    0.00    0.00    0.00
07:04:58 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:58 AM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:04:58 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:58 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:58 AM    7    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00

07:04:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:59 AM  all    0.00    0.00    0.25    0.00    2.75   34.33    0.00    0.00    0.00   62.67
07:04:59 AM    0    0.00    0.00    2.02    0.00   21.21   76.77    0.00    0.00    0.00    0.00
07:04:59 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:59 AM    2    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:04:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:59 AM    7    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00

