Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:04:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:33 PM  all    0.00    0.00   12.22    0.00    0.12   28.89    0.00    0.00    0.00   58.77
07:04:33 PM    0    0.00    0.00    0.00    0.00    0.00   89.00    0.00    0.00    0.00   11.00
07:04:33 PM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
07:04:33 PM    2    0.00    0.00   38.83    0.00    0.00   30.10    0.00    0.00    0.00   31.07
07:04:33 PM    3    0.00    0.00    2.91    0.00    0.00    5.83    0.00    0.00    0.00   91.26
07:04:33 PM    4    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   86.87
07:04:33 PM    5    0.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
07:04:33 PM    6    0.00    0.00   20.59    0.00    0.98   10.78    0.00    0.00    0.00   67.65
07:04:33 PM    7    0.00    0.00   12.62    0.00    0.00   15.53    0.00    0.00    0.00   71.84

07:04:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:34 PM  all    0.00    0.00   12.11    0.00    0.37   30.21    0.00    0.00    0.00   57.30
07:04:34 PM    0    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
07:04:34 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:04:34 PM    2    0.00    0.00   30.69    0.00    0.99   27.72    0.00    0.00    0.00   40.59
07:04:34 PM    3    0.00    0.00   14.85    0.00    0.99   16.83    0.00    0.00    0.00   67.33
07:04:34 PM    4    0.00    0.00   15.84    0.00    0.00    5.94    0.00    0.00    0.00   78.22
07:04:34 PM    5    0.00    0.00   35.00    0.00    0.00   16.00    0.00    0.00    0.00   49.00
07:04:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:04:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:35 PM  all    0.00    0.00   12.81    0.00    0.13   28.52    0.00    0.00    0.00   58.54
07:04:35 PM    0    0.00    0.00    0.99    0.00    0.00   72.28    0.00    0.00    0.00   26.73
07:04:35 PM    1    0.00    0.00    0.00    0.00    1.00   91.00    0.00    0.00    0.00    8.00
07:04:35 PM    2    0.00    0.00   16.33    0.00    0.00   16.33    0.00    0.00    0.00   67.35
07:04:35 PM    3    0.00    0.00   16.49    0.00    0.00   15.46    0.00    0.00    0.00   68.04
07:04:35 PM    4    0.00    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   83.17
07:04:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:35 PM    6    0.00    0.00   29.70    0.00    0.00   18.81    0.00    0.00    0.00   51.49
07:04:35 PM    7    0.00    0.00   28.57    0.00    0.00    7.14    0.00    0.00    0.00   64.29

07:04:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:36 PM  all    0.00    0.00   12.00    0.00    0.00   30.25    0.00    0.00    0.00   57.75
07:04:36 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:04:36 PM    1    0.00    0.00    0.00    0.00    0.00   83.00    0.00    0.00    0.00   17.00
07:04:36 PM    2    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
07:04:36 PM    3    0.00    0.00   28.00    0.00    0.00    9.00    0.00    0.00    0.00   63.00
07:04:36 PM    4    0.00    0.00   42.42    0.00    0.00   29.29    0.00    0.00    0.00   28.28
