Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:25:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:25:34 PM  all    0.00    0.00   10.00    0.00    0.62   33.33    0.00    0.00    0.00   56.05
06:25:34 PM    0    0.00    0.00    0.00    0.00    1.98   81.19    0.00    0.00    0.00   16.83
06:25:34 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:25:34 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:25:34 PM    3    0.00    0.00   15.00    0.00    0.00   15.00    0.00    0.00    0.00   70.00
06:25:34 PM    4    0.00    0.00   14.85    0.00    0.00   15.84    0.00    0.00    0.00   69.31
06:25:34 PM    5    0.00    0.00   20.59    0.00    0.98   18.63    0.00    0.00    0.00   59.80
06:25:34 PM    6    0.00    0.00   20.59    0.00    0.98   24.51    0.00    0.00    0.00   53.92
06:25:34 PM    7    0.00    0.00    8.74    0.00    0.00   13.59    0.00    0.00    0.00   77.67

06:25:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:25:35 PM  all    0.00    0.00    8.96    0.00    0.37   33.71    0.00    0.00    0.00   56.97
06:25:35 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:25:35 PM    1    0.00    0.00    0.98    0.00    0.98   74.51    0.00    0.00    0.00   23.53
06:25:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:25:35 PM    3    0.00    0.00   13.00    0.00    0.00   17.00    0.00    0.00    0.00   70.00
06:25:35 PM    4    0.00    0.00   28.71    0.00    0.99   31.68    0.00    0.00    0.00   38.61
06:25:35 PM    5    0.00    0.00    6.00    0.00    0.00   15.00    0.00    0.00    0.00   79.00
06:25:35 PM    6    0.00    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   69.31
06:25:35 PM    7    0.00    0.00    8.08    0.00    0.00   15.15    0.00    0.00    0.00   76.77

06:25:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:25:36 PM  all    0.00    0.00    8.60    0.00    0.62   33.42    0.00    0.00    0.00   57.36
06:25:36 PM    0    0.00    0.00    1.00    0.00    1.00   74.00    0.00    0.00    0.00   24.00
06:25:36 PM    1    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
06:25:36 PM    2    0.00    0.00   18.81    0.00    0.99   29.70    0.00    0.00    0.00   50.50
06:25:36 PM    3    0.00    0.00   13.73    0.00    0.98   17.65    0.00    0.00    0.00   67.65
06:25:36 PM    4    0.00    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   68.00
06:25:36 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:25:36 PM    6    0.00    0.00   10.10    0.00    0.00   10.10    0.00    0.00    0.00   79.80
06:25:36 PM    7    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00

06:25:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
