Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:09:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:20 AM  all    0.25    0.00    9.07    0.00    0.37   30.43    0.00    0.00    0.00   59.88
03:09:20 AM    0    0.99    0.00    0.99    0.00    0.99   74.26    0.00    0.00    0.00   22.77
03:09:20 AM    1    0.97    0.00    0.97    0.00    0.97   75.73    0.00    0.00    0.00   21.36
03:09:20 AM    2    0.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   50.00
03:09:20 AM    3    0.00    0.00   22.00    0.00    0.00   28.00    0.00    0.00    0.00   50.00
03:09:20 AM    4    0.00    0.00   11.88    0.00    0.99   18.81    0.00    0.00    0.00   68.32
03:09:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:09:20 AM    6    0.00    0.00   18.00    0.00    0.00   14.00    0.00    0.00    0.00   68.00
03:09:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:09:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:21 AM  all    0.00    0.00   11.22    0.00    0.37   27.81    0.00    0.00    0.00   60.60
03:09:21 AM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
03:09:21 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:09:21 AM    2    0.00    0.00   10.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
03:09:21 AM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:09:21 AM    4    0.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   69.00
03:09:21 AM    5    0.00    0.00   39.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00
03:09:21 AM    6    0.00    0.00   26.00    0.00    1.00   24.00    0.00    0.00    0.00   49.00
03:09:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:09:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:22 AM  all    0.00    0.00    9.98    0.00    0.37   35.66    0.00    0.00    0.00   53.99
03:09:22 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:09:22 AM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:09:22 AM    2    0.00    0.00   20.00    0.00    0.00   26.00    0.00    0.00    0.00   54.00
03:09:22 AM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
03:09:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:09:22 AM    5    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
03:09:22 AM    6    0.00    0.00   24.75    0.00    0.00   24.75    0.00    0.00    0.00   50.50
03:09:22 AM    7    0.00    0.00   34.34    0.00    0.00   33.33    0.00    0.00    0.00   32.32

03:09:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:23 AM  all    0.00    0.00    8.60    0.00    0.50   33.17    0.00    0.00    0.00   57.73
03:09:23 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:09:23 AM    1    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
03:09:23 AM    2    0.00    0.00   25.74    0.00    0.99   25.74    0.00    0.00    0.00   47.52
03:09:23 AM    3    0.00    0.00   10.00    0.00    0.00   18.00    0.00    0.00    0.00   72.00
03:09:23 AM    4    0.00    0.00   15.00    0.00    0.00   17.00    0.00    0.00    0.00   68.00
03:09:23 AM    5    0.00    0.00   17.82    0.00    0.99   29.70    0.00    0.00    0.00   51.49
03:09:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:09:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:09:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:09:24 AM  all    0.00    0.00    9.36    0.00    0.37   28.71    0.00    0.00    0.00   61.55
03:09:24 AM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:09:24 AM    1    0.00    0.00    0.00    0.00    0.99   71.29    0.00    0.00    0.00   27.72
