Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:55:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:01 PM  all    0.13    0.00    9.13    0.00    1.01   19.26    0.00    0.00    0.00   70.47
12:55:01 PM    0    0.00    0.00    3.03    0.00    2.02   52.53    0.00    0.00    0.00   42.42
12:55:01 PM    1    1.01    0.00   24.24    0.00    2.02    0.00    0.00    0.00    0.00   72.73
12:55:01 PM    2    0.00    0.00   15.05    0.00    2.15    0.00    0.00    0.00    0.00   82.80
12:55:01 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:55:01 PM    4    0.00    0.00   20.79    0.00    0.99    0.99    0.00    0.00    0.00   77.23
12:55:01 PM    5    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:55:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:01 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:55:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:02 PM  all    0.00    0.00   10.24    0.00    1.14   19.60    0.00    0.00    0.00   69.03
12:55:02 PM    0    0.00    0.00    1.04    0.00    1.04   57.29    0.00    0.00    0.00   40.62
12:55:02 PM    1    0.00    0.00   12.75    0.00    1.96    0.98    0.00    0.00    0.00   84.31
12:55:02 PM    2    0.00    0.00   29.59    0.00    2.04    0.00    0.00    0.00    0.00   68.37
12:55:02 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:55:02 PM    4    0.00    0.00   15.31    0.00    1.02    0.00    0.00    0.00    0.00   83.67
12:55:02 PM    5    0.00    0.00   23.47    0.00    2.04    0.00    0.00    0.00    0.00   74.49
12:55:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:55:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:03 PM  all    0.89    0.00    9.94    0.00    1.27   19.87    0.00    0.00    0.00   68.03
12:55:03 PM    0    0.00    0.00    4.08    0.00    2.04   58.16    0.00    0.00    0.00   35.71
12:55:03 PM    1    0.00    0.00   21.21    0.00    2.02    0.00    0.00    0.00    0.00   76.77
12:55:03 PM    2    3.12    0.00   23.96    0.00    2.08    0.00    0.00    0.00    0.00   70.83
12:55:03 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:55:03 PM    4    2.06    0.00   11.34    0.00    1.03    0.00    0.00    0.00    0.00   85.57
12:55:03 PM    5    2.08    0.00   18.75    0.00    1.04    0.00    0.00    0.00    0.00   78.12
12:55:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:55:03 PM    7    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   98.02

12:55:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:04 PM  all    0.25    0.00    9.79    0.00    1.25   19.70    0.00    0.00    0.00   69.01
12:55:04 PM    0    0.00    0.00    4.08    0.00    3.06   57.14    0.00    0.00    0.00   35.71
12:55:04 PM    1    1.02    0.00   19.39    0.00    1.02    1.02    0.00    0.00    0.00   77.55
12:55:04 PM    2    0.00    0.00   19.39    0.00    2.04    1.02    0.00    0.00    0.00   77.55
12:55:04 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:55:04 PM    4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:55:04 PM    5    0.00    0.00   28.00    0.00    2.00    0.00    0.00    0.00    0.00   70.00
12:55:04 PM    6    0.00    0.00    6.93    0.00    0.99    0.00    0.00    0.00    0.00   92.08
12:55:04 PM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

12:55:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:05 PM  all    0.13    0.00   10.83    0.00    1.13   19.65    0.00    0.00    0.00   68.26
12:55:05 PM    0    0.00    0.00    0.00    0.00    1.01   57.58    0.00    0.00    0.00   41.41
