Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

09:11:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:21 PM  all    0.00    0.00   11.07    0.00    0.12   24.13    0.00    0.00    0.00   64.68
09:11:21 PM    0    0.00    0.00    1.00    0.00    1.00   43.00    0.00    0.00    0.00   55.00
09:11:21 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:11:21 PM    2    0.00    0.00   29.29    0.00    0.00   25.25    0.00    0.00    0.00   45.45
09:11:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:21 PM    4    0.00    0.00   20.39    0.00    0.00    9.71    0.00    0.00    0.00   69.90
09:11:21 PM    5    0.00    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   77.23
09:11:21 PM    6    0.00    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   96.04
09:11:21 PM    7    0.00    0.00   13.00    0.00    0.00   14.00    0.00    0.00    0.00   73.00

09:11:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:22 PM  all    0.00    0.00   11.26    0.00    0.13   19.02    0.00    0.00    0.00   69.59
09:11:22 PM    0    0.00    0.00    0.00    0.00    0.00   48.00    0.00    0.00    0.00   52.00
09:11:22 PM    1    0.00    0.00    0.00    0.00    0.00   77.00    0.00    0.00    0.00   23.00
09:11:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:22 PM    3    0.00    0.00   38.61    0.00    0.00    0.99    0.00    0.00    0.00   60.40
09:11:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:22 PM    5    0.00    0.00   40.82    0.00    0.00   13.27    0.00    0.00    0.00   45.92
09:11:22 PM    6    0.00    0.00   11.00    0.00    1.00   13.00    0.00    0.00    0.00   75.00
09:11:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:11:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:23 PM  all    0.00    0.00   10.05    0.00    0.12   26.05    0.00    0.00    0.00   63.77
