Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:28:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:09 PM  all    1.44    0.00    4.20    0.00    0.00   11.04    0.00    0.00    0.00   83.31
11:28:09 PM    0    4.35    0.00   14.78    0.00    0.00   32.17    0.00    0.00    0.00   48.70
11:28:09 PM    1    5.93    0.00   15.25    0.00    0.00   31.36    0.00    0.00    0.00   47.46
11:28:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:09 PM    3    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
11:28:09 PM    4    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:28:09 PM    5    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:28:09 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:09 PM    7    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05

11:28:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:10 PM  all    1.48    0.00    5.18    0.00    0.25   12.21    0.00    0.00    0.00   80.89
11:28:10 PM    0    5.61    0.00   18.69    0.00    0.93   35.51    0.00    0.00    0.00   39.25
11:28:10 PM    1    5.66    0.00   20.75    0.00    0.00   34.91    0.00    0.00    0.00   38.68
11:28:10 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:10 PM    3    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
11:28:10 PM    4    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:28:10 PM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:28:10 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:10 PM    7    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94

11:28:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:11 PM  all    1.88    0.00    5.50    0.00    0.25   11.25    0.00    0.00    0.00   81.12
11:28:11 PM    0    8.91    0.00   22.77    0.00    0.00   30.69    0.00    0.00    0.00   37.62
11:28:11 PM    1    6.00    0.00   21.00    0.00    1.00   34.00    0.00    0.00    0.00   38.00
11:28:11 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:28:11 PM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
