Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

12:42:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:18 AM  all    0.13    0.00    7.26    0.00    0.13   14.52    0.00    0.00    0.00   77.97
12:42:18 AM    0    1.01    0.00   27.27    0.00    0.00   49.49    0.00    0.00    0.00   22.22
12:42:18 AM    1    0.00    0.00   29.00    0.00    0.00   49.00    0.00    0.00    0.00   22.00
12:42:18 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:42:18 AM    3    0.00    0.00    2.00    0.00    1.00   17.00    0.00    0.00    0.00   80.00
12:42:18 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:19 AM  all    0.25    0.00    9.68    0.00    0.37   18.98    0.00    0.00    0.00   70.72
12:42:19 AM    0    0.98    0.00   34.31    0.00    0.98   62.75    0.00    0.00    0.00    0.98
12:42:19 AM    1    0.99    0.00   34.65    0.00    0.99   62.38    0.00    0.00    0.00    0.99
12:42:19 AM    2    0.00    0.00    0.00    0.00    0.98    0.98    0.00    0.00    0.00   98.04
12:42:19 AM    3    0.00    0.00    7.92    0.00    0.00   24.75    0.00    0.00    0.00   67.33
12:42:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:20 AM  all    0.00    0.00   11.17    0.00    0.00   18.19    0.00    0.00    0.00   70.64
12:42:20 AM    0    0.00    0.00   61.00    0.00    0.00   38.00    0.00    0.00    0.00    1.00
12:42:20 AM    1    0.00    0.00   21.21    0.00    0.00   78.79    0.00    0.00    0.00    0.00
12:42:20 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:42:20 AM    3    0.00    0.00    7.07    0.00    0.00   28.28    0.00    0.00    0.00   64.65
12:42:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

