Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

12:29:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:46 AM  all    0.12    0.00   11.25    0.00    0.12    8.75    0.00    0.00    0.00   79.75
12:29:46 AM    0    0.00    0.00   45.45    0.00    0.00   32.32    0.00    0.00    0.00   22.22
12:29:46 AM    1    0.99    0.00   44.55    0.00    0.99   31.68    0.00    0.00    0.00   21.78
12:29:46 AM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:29:46 AM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:29:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:29:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:47 AM  all    0.00    0.00   14.88    0.00    0.12   11.00    0.00    0.00    0.00   74.00
12:29:47 AM    0    0.00    0.00   58.42    0.00    0.99   40.59    0.00    0.00    0.00    0.00
12:29:47 AM    1    0.00    0.00   60.00    0.00    0.00   40.00    0.00    0.00    0.00    0.00
12:29:47 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
12:29:47 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
12:29:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:29:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:48 AM  all    0.25    0.00   14.77    0.00    0.25   10.64    0.00    0.00    0.00   74.09
12:29:48 AM    0    1.00    0.00   59.00    0.00    0.00   40.00    0.00    0.00    0.00    0.00
12:29:48 AM    1    1.00    0.00   59.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:29:48 AM    2    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
12:29:48 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
12:29:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:29:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:29:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:49 AM  all    0.12    0.00   14.71    0.00    0.12   11.35    0.00    0.00    0.00   73.69
12:29:49 AM    0    1.00    0.00   59.00    0.00    0.00   40.00    0.00    0.00    0.00    0.00
12:29:49 AM    1    0.00    0.00   59.00    0.00    0.00   41.00    0.00    0.00    0.00    0.00
12:29:49 AM    2    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
