Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:26:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:57 PM  all    0.13    0.00    8.76    0.00    0.25   22.40    0.00    0.00    0.00   68.46
06:26:57 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:26:57 PM    1    0.99    0.00    0.99    0.00    0.00    7.92    0.00    0.00    0.00   90.10
06:26:57 PM    2    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
06:26:57 PM    3    0.00    0.00   38.00    0.00    0.00   17.00    0.00    0.00    0.00   45.00
06:26:57 PM    4    0.00    0.00   10.10    0.00    0.00   19.19    0.00    0.00    0.00   70.71
06:26:57 PM    5    0.00    0.00   11.00    0.00    1.00   17.00    0.00    0.00    0.00   71.00
06:26:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:26:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:58 PM  all    0.12    0.00   11.26    0.00    0.50   30.94    0.00    0.00    0.00   57.18
06:26:58 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
06:26:58 PM    1    0.98    0.00    0.00    0.00    1.96   94.12    0.00    0.00    0.00    2.94
06:26:58 PM    2    0.00    0.00   16.83    0.00    0.00   14.85    0.00    0.00    0.00   68.32
06:26:58 PM    3    0.00    0.00   10.68    0.00    0.97   10.68    0.00    0.00    0.00   77.67
06:26:58 PM    4    0.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   69.00
06:26:58 PM    5    0.00    0.00   10.89    0.00    0.00   10.89    0.00    0.00    0.00   78.22
06:26:58 PM    6    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
06:26:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:26:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
