Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:43:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:33 PM  all    0.12    0.00   11.55    0.00    0.12   28.45    0.00    0.00    0.00   59.75
06:43:33 PM    0    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
06:43:33 PM    1    1.00    0.00    1.00    0.00    0.00   56.00    0.00    0.00    0.00   42.00
06:43:33 PM    2    0.00    0.00   16.67    0.00    0.00   17.65    0.00    0.00    0.00   65.69
06:43:33 PM    3    0.00    0.00   38.61    0.00    0.00   20.79    0.00    0.00    0.00   40.59
06:43:33 PM    4    0.00    0.00   22.00    0.00    0.00   17.00    0.00    0.00    0.00   61.00
06:43:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:43:33 PM    6    0.00    0.00   13.00    0.00    0.00   17.00    0.00    0.00    0.00   70.00
06:43:33 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:43:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:34 PM  all    0.00    0.00    9.51    0.00    0.38   34.17    0.00    0.00    0.00   55.94
06:43:34 PM    0    0.00    0.00    0.00    0.00    1.01   81.82    0.00    0.00    0.00   17.17
06:43:34 PM    1    0.00    0.00    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00
06:43:34 PM    2    0.00    0.00    7.00    0.00    0.00   19.00    0.00    0.00    0.00   74.00
06:43:34 PM    3    0.00    0.00    9.09    0.00    0.00   13.13    0.00    0.00    0.00   77.78
06:43:34 PM    4    0.00    0.00   29.00    0.00    0.00   30.00    0.00    0.00    0.00   41.00
06:43:34 PM    5    0.00    0.00   21.78    0.00    0.00   13.86    0.00    0.00    0.00   64.36
06:43:34 PM    6    0.00    0.00    8.00    0.00    0.00   19.00    0.00    0.00    0.00   73.00
06:43:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:43:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:35 PM  all    0.00    0.00   11.95    0.00    0.25   33.84    0.00    0.00    0.00   53.96
06:43:35 PM    0    0.00    0.00    0.00    0.00    1.00   85.00    0.00    0.00    0.00   14.00
06:43:35 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:43:35 PM    2    0.00    0.00   22.22    0.00    0.00   17.17    0.00    0.00    0.00   60.61
06:43:35 PM    3    0.00    0.00   18.18    0.00    0.00   17.17    0.00    0.00    0.00   64.65
06:43:35 PM    4    0.00    0.00   25.25    0.00    0.00   26.26    0.00    0.00    0.00   48.48
06:43:35 PM    5    0.00    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   64.65
06:43:35 PM    6    0.00    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   79.80
06:43:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:43:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:36 PM  all    0.00    0.00   11.10    0.12    0.49   27.13    0.00    0.00    0.00   61.16
06:43:36 PM    0    0.00    0.00    0.99    0.99    0.99   63.37    0.00    0.00    0.00   33.66
06:43:36 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:43:36 PM    2    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
06:43:36 PM    3    0.00    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   90.10
06:43:36 PM    4    0.00    0.00    3.92    0.00    0.00    8.82    0.00    0.00    0.00   87.25
06:43:36 PM    5    0.00    0.00   19.23    0.00    0.96   20.19    0.00    0.00    0.00   59.62
06:43:36 PM    6    0.00    0.00    3.88    0.00    0.97    7.77    0.00    0.00    0.00   87.38
06:43:36 PM    7    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00

06:43:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:37 PM  all    0.00    0.00    7.02    0.00    0.50   29.45    0.00    0.00    0.00   63.03
06:43:37 PM    0    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:43:37 PM    1    0.00    0.00    0.00    0.00    1.00   58.00    0.00    0.00    0.00   41.00
06:43:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:43:37 PM    3    0.00    0.00   26.47    0.00    0.98   50.98    0.00    0.00    0.00   21.57
06:43:37 PM    4    0.00    0.00   13.13    0.00    1.01   18.18    0.00    0.00    0.00   67.68
06:43:37 PM    5    0.00    0.00    6.19    0.00    0.00   15.46    0.00    0.00    0.00   78.35
06:43:37 PM    6    0.00    0.00    9.00    0.00    0.00   18.00    0.00    0.00    0.00   73.00
06:43:37 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:43:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:38 PM  all    0.12    0.00    7.25    0.12    0.25   25.37    0.00    0.00    0.00   66.88
06:43:38 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:43:38 PM    1    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
06:43:38 PM    2    0.00    0.00   10.78    0.00    0.00   19.61    0.00    0.00    0.00   69.61
06:43:38 PM    3    0.00    0.00   10.20    0.00    0.00   20.41    0.00    0.00    0.00   69.39
06:43:38 PM    4    0.00    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   70.30
06:43:38 PM    5    0.00    0.00    6.00    0.00    0.00   12.00    0.00    0.00    0.00   82.00
06:43:38 PM    6    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
06:43:38 PM    7    0.00    0.00   17.82    0.00    0.99   31.68    0.00    0.00    0.00   49.50

06:43:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:43:39 PM  all    0.00    0.00    9.25    0.00    0.38   32.75    0.00    0.00    0.00   57.63
06:43:39 PM    0    0.00    0.00    1.00    0.00    1.00   80.00    0.00    0.00    0.00   18.00
06:43:39 PM    1    0.00    0.00    1.00    0.00    1.00   88.00    0.00    0.00    0.00   10.00
06:43:39 PM    2    0.00    0.00   12.00    0.00    1.00   18.00    0.00    0.00    0.00   69.00
06:43:39 PM    3    0.00    0.00    8.00    0.00    0.00   21.00    0.00    0.00    0.00   71.00
06:43:39 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:43:39 PM    5    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
06:43:39 PM    6    0.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   59.00
