Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:14:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:14:29 PM  all    0.00    0.00   10.01    0.00    0.00   23.90    0.00    0.00    0.00   66.08
07:14:29 PM    0    0.00    0.00    0.00    0.00    0.00   66.00    0.00    0.00    0.00   34.00
07:14:29 PM    1    0.00    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   23.23
07:14:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:14:29 PM    3    0.00    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   50.00
07:14:29 PM    4    0.00    0.00   11.11    0.00    0.00   12.12    0.00    0.00    0.00   76.77
07:14:29 PM    5    0.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00
07:14:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:14:29 PM    7    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

07:14:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:14:30 PM  all    0.00    0.00    9.81    0.00    0.37   24.60    0.00    0.00    0.00   65.22
07:14:30 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:14:30 PM    1    0.00    0.00    0.00    0.00    0.00   34.00    0.00    0.00    0.00   66.00
07:14:30 PM    2    0.00    0.00   13.86    0.00    0.99   14.85    0.00    0.00    0.00   70.30
07:14:30 PM    3    0.00    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   91.92
07:14:30 PM    4    0.00    0.00   12.75    0.00    0.98   14.71    0.00    0.00    0.00   71.57
07:14:30 PM    5    0.00    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   89.11
07:14:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:14:30 PM    7    0.00    0.00   37.25    0.00    0.98   28.43    0.00    0.00    0.00   33.33

07:14:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:14:31 PM  all    0.00    0.00   12.41    0.00    0.37   29.40    0.00    0.00    0.00   57.82
07:14:31 PM    0    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
07:14:31 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:14:31 PM    2    0.00    0.00   21.00    0.00    0.00   13.00    0.00    0.00    0.00   66.00
07:14:31 PM    3    0.00    0.00   51.49    0.00    0.99   28.71    0.00    0.00    0.00   18.81
07:14:31 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:14:31 PM    5    0.00    0.00   26.73    0.00    0.00   19.80    0.00    0.00    0.00   53.47
07:14:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:14:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:14:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:14:32 PM  all    0.00    0.00   10.74    0.00    0.12   21.85    0.00    0.00    0.00   67.29
