Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:44:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:11 PM  all    0.12    0.00   12.23    0.00    0.25   25.09    0.00    0.00    0.00   62.30
06:44:11 PM    0    0.00    0.00    0.98    0.00    0.98   62.75    0.00    0.00    0.00   35.29
06:44:11 PM    1    0.99    0.00    0.00    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:44:11 PM    2    0.00    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00   58.59
06:44:11 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:11 PM    5    0.00    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   89.80
06:44:11 PM    6    0.00    0.00   52.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
06:44:11 PM    7    0.00    0.00   18.00    0.00    0.00   14.00    0.00    0.00    0.00   68.00

06:44:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:12 PM  all    0.00    0.00    9.70    0.00    0.37   35.57    0.00    0.00    0.00   54.35
06:44:12 PM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
06:44:12 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:44:12 PM    2    0.00    0.00   37.00    0.00    0.00   45.00    0.00    0.00    0.00   18.00
06:44:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:12 PM    5    0.00    0.00   25.74    0.00    0.00   26.73    0.00    0.00    0.00   47.52
06:44:12 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
