Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:32:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:36 PM  all    0.13    0.00    4.47    0.00    0.89   19.28    0.00    0.00    0.00   75.22
01:32:36 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:32:36 PM    1    0.00    0.00    3.03    0.00    1.01    5.05    0.00    0.00    0.00   90.91
01:32:36 PM    2    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
01:32:36 PM    3    0.00    0.00    7.22    0.00    1.03   10.31    0.00    0.00    0.00   81.44
01:32:36 PM    4    1.04    0.00    4.17    0.00    1.04    8.33    0.00    0.00    0.00   85.42
01:32:36 PM    5    0.00    0.00    9.28    0.00    1.03   12.37    0.00    0.00    0.00   77.32
01:32:36 PM    6    0.00    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   85.86
01:32:36 PM    7    0.00    0.00    5.32    0.00    1.06   10.64    0.00    0.00    0.00   82.98

01:32:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:37 PM  all    0.00    0.00    4.99    0.00    0.64   18.80    0.00    0.00    0.00   75.58
01:32:37 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:32:37 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:37 PM    3    0.00    0.00   10.64    0.00    1.06   12.77    0.00    0.00    0.00   75.53
01:32:37 PM    4    0.00    0.00    9.28    0.00    1.03   12.37    0.00    0.00    0.00   77.32
01:32:37 PM    5    0.00    0.00    6.19    0.00    0.00    8.25    0.00    0.00    0.00   85.57
01:32:37 PM    6    0.00    0.00    4.04    0.00    1.01    4.04    0.00    0.00    0.00   90.91
01:32:37 PM    7    0.00    0.00   10.42    0.00    1.04   12.50    0.00    0.00    0.00   76.04

01:32:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:38 PM  all    0.13    0.00    4.23    0.00    0.64   19.08    0.00    0.00    0.00   75.93
01:32:38 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:32:38 PM    1    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
01:32:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:38 PM    3    1.05    0.00    9.47    0.00    1.05   12.63    0.00    0.00    0.00   75.79
01:32:38 PM    4    0.00    0.00    9.38    0.00    1.04   12.50    0.00    0.00    0.00   77.08
01:32:38 PM    5    0.00    0.00    6.25    0.00    1.04   10.42    0.00    0.00    0.00   82.29
01:32:38 PM    6    0.00    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   89.69
01:32:38 PM    7    0.00    0.00    4.17    0.00    1.04    8.33    0.00    0.00    0.00   86.46

01:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:39 PM  all    0.76    0.00    6.23    0.00    0.89   18.93    0.00    0.00    0.00   73.19
01:32:39 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:32:39 PM    1    1.03    0.00    6.19    0.00    1.03    6.19    0.00    0.00    0.00   85.57
01:32:39 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:39 PM    3    2.02    0.00    8.08    0.00    1.01    8.08    0.00    0.00    0.00   80.81
01:32:39 PM    4    0.00    0.00   10.42    0.00    1.04   11.46    0.00    0.00    0.00   77.08
01:32:39 PM    5    1.01    0.00    2.02    0.00    1.01    3.03    0.00    0.00    0.00   92.93
01:32:39 PM    6    1.00    0.00   13.00    0.00    1.00   12.00    0.00    0.00    0.00   73.00
01:32:39 PM    7    1.03    0.00   10.31    0.00    1.03   10.31    0.00    0.00    0.00   77.32

01:32:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:40 PM  all    0.26    0.00    4.24    0.00    0.77   18.87    0.00    0.00    0.00   75.87
01:32:40 PM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
