Linux 7.0.9 (hp3) 	06/17/2026 	_x86_64_	(8 CPU)

03:51:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:54 AM  all    0.37    0.00   22.83    0.00    0.37   17.87    0.00    0.00    0.00   58.56
03:51:54 AM    0    1.98    0.00   72.28    0.00    0.00    3.96    0.00    0.00    0.00   21.78
03:51:54 AM    1    1.01    0.00   72.73    0.00    0.00    4.04    0.00    0.00    0.00   22.22
03:51:54 AM    2    0.00    0.00   20.59    0.00    0.98   32.35    0.00    0.00    0.00   46.08
03:51:54 AM    3    0.00    0.00    6.86    0.00    0.00   36.27    0.00    0.00    0.00   56.86
03:51:54 AM    4    0.00    0.00    1.98    0.00    0.99   29.70    0.00    0.00    0.00   67.33
03:51:54 AM    5    0.00    0.00    8.82    0.00    0.98   34.31    0.00    0.00    0.00   55.88
03:51:54 AM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03:51:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:55 AM  all    0.25    0.00   32.75    0.00    0.12   16.44    0.00    0.00    0.00   50.44
03:51:55 AM    0    1.02    0.00   88.78    0.00    0.00    2.04    0.00    0.00    0.00    8.16
03:51:55 AM    1    1.01    0.00   88.89    0.00    0.00    2.02    0.00    0.00    0.00    8.08
03:51:55 AM    2    0.00    0.00   26.47    0.00    0.00   31.37    0.00    0.00    0.00   42.16
03:51:55 AM    3    0.00    0.00   25.49    0.00    0.98   32.35    0.00    0.00    0.00   41.18
03:51:55 AM    4    0.00    0.00   15.69    0.00    0.00   33.33    0.00    0.00    0.00   50.98
03:51:55 AM    5    0.00    0.00   19.00    0.00    0.00   29.00    0.00    0.00    0.00   52.00
03:51:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:56 AM  all    0.37    0.00   38.59    0.00    0.37   12.28    0.00    0.00    0.00   48.39
03:51:56 AM    0    0.99    0.00   91.09    0.00    0.99    0.99    0.00    0.00    0.00    5.94
03:51:56 AM    1    1.98    0.00   91.09    0.00    0.99    0.99    0.00    0.00    0.00    4.95
03:51:56 AM    2    0.00    0.00   34.65    0.00    0.99   23.76    0.00    0.00    0.00   40.59
03:51:56 AM    3    0.00    0.00   32.67    0.00    0.00   25.74    0.00    0.00    0.00   41.58
03:51:56 AM    4    0.00    0.00   29.41    0.00    0.00   24.51    0.00    0.00    0.00   46.08
03:51:56 AM    5    0.00    0.00   29.00    0.00    0.00   22.00    0.00    0.00    0.00   49.00
03:51:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:57 AM  all    0.25    0.00   40.82    0.00    0.12   10.86    0.00    0.00    0.00   47.94
03:51:57 AM    0    1.01    0.00   92.93    0.00    0.00    1.01    0.00    0.00    0.00    5.05
03:51:57 AM    1    1.01    0.00   93.94    0.00    0.00    1.01    0.00    0.00    0.00    4.04
03:51:57 AM    2    0.00    0.00   39.00    0.00    0.00   22.00    0.00    0.00    0.00   39.00
03:51:57 AM    3    0.00    0.00   34.31    0.00    0.98   22.55    0.00    0.00    0.00   42.16
03:51:57 AM    4    0.00    0.00   34.00    0.00    0.00   20.00    0.00    0.00    0.00   46.00
03:51:57 AM    5    0.00    0.00   33.66    0.00    0.00   19.80    0.00    0.00    0.00   46.53
03:51:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:57 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:58 AM  all    0.37    0.00   40.67    0.00    0.25   10.07    0.00    0.00    0.00   48.63
03:51:58 AM    0    1.98    0.00   93.07    0.00    0.99    0.99    0.00    0.00    0.00    2.97
03:51:58 AM    1    0.98    0.00   93.14    0.00    0.98    0.98    0.00    0.00    0.00    3.92
03:51:58 AM    2    0.00    0.00   34.65    0.00    0.00   22.77    0.00    0.00    0.00   42.57
03:51:58 AM    3    0.00    0.00   34.00    0.00    0.00   22.00    0.00    0.00    0.00   44.00
03:51:58 AM    4    0.00    0.00   35.00    0.00    0.00   17.00    0.00    0.00    0.00   48.00
03:51:58 AM    5    0.00    0.00   34.00    0.00    0.00   17.00    0.00    0.00    0.00   49.00
03:51:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:58 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:59 AM  all    0.37    0.00   36.10    0.00    0.37   13.90    0.00    0.00    0.00   49.26
03:51:59 AM    0    2.04    0.00   90.82    0.00    0.00    1.02    0.00    0.00    0.00    6.12
03:51:59 AM    1    1.02    0.00   90.82    0.00    0.00    1.02    0.00    0.00    0.00    7.14
03:51:59 AM    2    0.00    0.00   32.04    0.00    0.97   26.21    0.00    0.00    0.00   40.78
03:51:59 AM    3    0.00    0.00   29.13    0.00    0.97   29.13    0.00    0.00    0.00   40.78
03:51:59 AM    4    0.00    0.00   24.04    0.00    0.96   26.92    0.00    0.00    0.00   48.08
03:51:59 AM    5    0.00    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   50.00
03:51:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:51:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:00 AM  all    0.25    0.00   34.70    0.00    0.00   17.10    0.00    0.00    0.00   47.96
03:52:00 AM    0    1.00    0.00   92.00    0.00    0.00    2.00    0.00    0.00    0.00    5.00
03:52:00 AM    1    1.00    0.00   91.00    0.00    0.00    2.00    0.00    0.00    0.00    6.00
03:52:00 AM    2    0.00    0.00   31.00    0.00    0.00   32.00    0.00    0.00    0.00   37.00
03:52:00 AM    3    0.00    0.00   21.57    0.00    0.00   37.25    0.00    0.00    0.00   41.18
03:52:00 AM    4    0.00    0.00   28.43    0.00    0.00   30.39    0.00    0.00    0.00   41.18
03:52:00 AM    5    0.00    0.00   14.71    0.00    0.00   31.37    0.00    0.00    0.00   53.92
03:52:00 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

03:52:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:01 AM  all    0.37    0.00   33.92    0.00    0.50   15.34    0.00    0.00    0.00   49.88
03:52:01 AM    0    1.01    0.00   88.89    0.00    1.01    2.02    0.00    0.00    0.00    7.07
03:52:01 AM    1    2.02    0.00   86.87    0.00    1.01    1.01    0.00    0.00    0.00    9.09
03:52:01 AM    2    0.00    0.00   28.16    0.00    0.97   31.07    0.00    0.00    0.00   39.81
03:52:01 AM    3    0.00    0.00   23.76    0.00    0.99   31.68    0.00    0.00    0.00   43.56
03:52:01 AM    4    0.00    0.00   30.00    0.00    0.00   28.00    0.00    0.00    0.00   42.00
03:52:01 AM    5    0.00    0.00   15.00    0.00    0.00   28.00    0.00    0.00    0.00   57.00
03:52:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:52:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:02 AM  all    0.37    0.00   35.70    0.00    0.12   14.18    0.00    0.00    0.00   49.63
03:52:02 AM    0    2.00    0.00   88.00    0.00    0.00    1.00    0.00    0.00    0.00    9.00
03:52:02 AM    1    1.01    0.00   88.89    0.00    0.00    2.02    0.00    0.00    0.00    8.08
03:52:02 AM    2    0.00    0.00   29.41    0.00    0.00   29.41    0.00    0.00    0.00   41.18
03:52:02 AM    3    0.00    0.00   29.70    0.00    0.00   27.72    0.00    0.00    0.00   42.57
03:52:02 AM    4    0.00    0.00   30.69    0.00    0.00   26.73    0.00    0.00    0.00   42.57
03:52:02 AM    5    0.00    0.00   19.80    0.00    0.99   25.74    0.00    0.00    0.00   53.47
03:52:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:52:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:03 AM  all    0.49    0.00   37.21    0.00    0.49   13.72    0.00    0.00    0.00   48.08
03:52:03 AM    0    1.98    0.00   90.10    0.00    0.99    1.98    0.00    0.00    0.00    4.95
03:52:03 AM    1    1.98    0.00   90.10    0.00    0.99    0.99    0.00    0.00    0.00    5.94
03:52:03 AM    2    0.00    0.00   32.35    0.00    0.98   27.45    0.00    0.00    0.00   39.22
03:52:03 AM    3    0.00    0.00   30.39    0.00    0.98   28.43    0.00    0.00    0.00   40.20
03:52:03 AM    4    0.00    0.00   29.13    0.00    0.00   25.24    0.00    0.00    0.00   45.63
03:52:03 AM    5    0.00    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   50.00
03:52:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:52:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:04 AM  all    0.37    0.00   39.78    0.00    0.12   11.47    0.00    0.00    0.00   48.25
03:52:04 AM    0    1.01    0.00   93.94    0.00    0.00    1.01    0.00    0.00    0.00    4.04
03:52:04 AM    1    2.02    0.00   92.93    0.00    0.00    1.01    0.00    0.00    0.00    4.04
03:52:04 AM    2    0.00    0.00   36.63    0.00    0.00   22.77    0.00    0.00    0.00   40.59
03:52:04 AM    3    0.00    0.00   34.65    0.00    0.00   23.76    0.00    0.00    0.00   41.58
03:52:04 AM    4    0.00    0.00   30.69    0.00    0.99   21.78    0.00    0.00    0.00   46.53
03:52:04 AM    5    0.00    0.00   30.69    0.00    0.00   20.79    0.00    0.00    0.00   48.51
03:52:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:52:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:05 AM  all    0.25    0.00   41.24    0.00    0.25   11.68    0.00    0.00    0.00   46.58
03:52:05 AM    0    1.00    0.00   92.00    0.00    1.00    1.00    0.00    0.00    0.00    5.00
03:52:05 AM    1    0.98    0.00   92.16    0.00    0.98    0.98    0.00    0.00    0.00    4.90
03:52:05 AM    2    0.00    0.00   40.59    0.00    0.00   22.77    0.00    0.00    0.00   36.63
03:52:05 AM    3    0.00    0.00   36.63    0.00    0.00   23.76    0.00    0.00    0.00   39.60
03:52:05 AM    4    0.00    0.00   34.00    0.00    0.00   23.00    0.00    0.00    0.00   43.00
03:52:05 AM    5    0.00    0.00   33.66    0.00    0.00   21.78    0.00    0.00    0.00   44.55
03:52:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:52:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:52:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:06 AM  all    0.37    0.00   41.19    0.00    0.25    9.68    0.00    0.00    0.00   48.51
03:52:06 AM    0    1.98    0.00   94.06    0.00    0.00    0.99    0.00    0.00    0.00    2.97
03:52:06 AM    1    1.01    0.00   95.96    0.00    0.00    1.01    0.00    0.00    0.00    2.02
