Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:27:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:42 PM  all    0.13    0.00    6.32    0.00    0.65   20.65    0.00    0.00    0.00   72.26
12:27:42 PM    0    0.00    0.00    0.00    0.00    1.05   95.79    0.00    0.00    0.00    3.16
12:27:42 PM    1    0.00    0.00    6.25    0.00    0.00   10.42    0.00    0.00    0.00   83.33
12:27:42 PM    2    1.02    0.00    6.12    0.00    1.02    9.18    0.00    0.00    0.00   82.65
12:27:42 PM    3    0.00    0.00   13.68    0.00    1.05   17.89    0.00    0.00    0.00   67.37
12:27:42 PM    4    0.00    0.00    6.19    0.00    1.03    9.28    0.00    0.00    0.00   83.51
12:27:42 PM    5    0.00    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   89.90
12:27:42 PM    6    0.00    0.00    8.25    0.00    1.03   13.40    0.00    0.00    0.00   77.32
12:27:42 PM    7    0.00    0.00    5.10    0.00    0.00    6.12    0.00    0.00    0.00   88.78

12:27:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:43 PM  all    0.26    0.00    6.61    0.00    1.04   17.88    0.00    0.00    0.00   74.22
12:27:43 PM    0    0.00    0.00    0.00    0.00    2.33   87.21    0.00    0.00    0.00   10.47
12:27:43 PM    1    1.03    0.00   13.40    0.00    1.03   16.49    0.00    0.00    0.00   68.04
12:27:43 PM    2    0.00    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   93.94
12:27:43 PM    3    1.01    0.00    6.06    0.00    1.01    7.07    0.00    0.00    0.00   84.85
12:27:43 PM    4    0.00    0.00    9.28    0.00    1.03   11.34    0.00    0.00    0.00   78.35
12:27:43 PM    5    0.00    0.00    7.22    0.00    1.03    9.28    0.00    0.00    0.00   82.47
12:27:43 PM    6    0.00    0.00    8.16    0.00    1.02    8.16    0.00    0.00    0.00   82.65
12:27:43 PM    7    0.00    0.00    6.06    0.00    1.01    8.08    0.00    0.00    0.00   84.85

12:27:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:44 PM  all    0.00    0.00    5.92    0.00    0.66   19.34    0.00    0.00    0.00   74.08
12:27:44 PM    0    0.00    0.00    0.00    0.00    1.14   89.77    0.00    0.00    0.00    9.09
12:27:44 PM    1    0.00    0.00    6.38    0.00    1.06   11.70    0.00    0.00    0.00   80.85
12:27:44 PM    2    0.00    0.00    9.68    0.00    1.08   16.13    0.00    0.00    0.00   73.12
12:27:44 PM    3    0.00    0.00   11.96    0.00    1.09   18.48    0.00    0.00    0.00   68.48
12:27:44 PM    4    0.00    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   91.92
12:27:44 PM    5    0.00    0.00    3.06    0.00    0.00    5.10    0.00    0.00    0.00   91.84
12:27:44 PM    6    0.00    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   85.71
12:27:44 PM    7    0.00    0.00    6.12    0.00    1.02    8.16    0.00    0.00    0.00   84.69

12:27:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:45 PM  all    0.26    0.00    6.35    0.00    0.91   17.88    0.00    0.00    0.00   74.61
12:27:45 PM    0    0.00    0.00    0.00    0.00    2.33   87.21    0.00    0.00    0.00   10.47
12:27:45 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
12:27:45 PM    2    0.00    0.00    8.60    0.00    1.08   12.90    0.00    0.00    0.00   77.42
12:27:45 PM    3    0.00    0.00   11.34    0.00    1.03   14.43    0.00    0.00    0.00   73.20
12:27:45 PM    4    1.00    0.00    9.00    0.00    1.00   10.00    0.00    0.00    0.00   79.00
12:27:45 PM    5    0.00    0.00    8.00    0.00    1.00    8.00    0.00    0.00    0.00   83.00
12:27:45 PM    6    1.02    0.00    8.16    0.00    1.02   10.20    0.00    0.00    0.00   79.59
12:27:45 PM    7    0.00    0.00    5.15    0.00    0.00    8.25    0.00    0.00    0.00   86.60

12:27:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:46 PM  all    0.26    0.00    4.35    0.00    0.92   19.13    0.00    0.00    0.00   75.33
12:27:46 PM    0    0.00    0.00    1.11    0.00    1.11   92.22    0.00    0.00    0.00    5.56
12:27:46 PM    1    0.00    0.00    4.17    0.00    1.04    7.29    0.00    0.00    0.00   87.50
12:27:46 PM    2    1.11    0.00    7.78    0.00    1.11   16.67    0.00    0.00    0.00   73.33
