Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

03:49:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:50 AM  all    0.00    0.00   13.88    0.00    0.12   30.50    0.00    0.00    0.00   55.50
03:49:50 AM    0    0.00    0.00    0.00    0.00    0.00   97.00    0.00    0.00    0.00    3.00
03:49:50 AM    1    0.00    0.00    0.00    0.00    0.99   96.04    0.00    0.00    0.00    2.97
03:49:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:50 AM    4    0.00    0.00   17.17    0.00    0.00   15.15    0.00    0.00    0.00   67.68
03:49:50 AM    5    0.00    0.00   19.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
03:49:50 AM    6    0.00    0.00   44.00    0.00    0.00   10.00    0.00    0.00    0.00   46.00
03:49:50 AM    7    0.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   59.00

03:49:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:51 AM  all    0.00    0.00   15.82    0.00    0.00   24.28    0.00    0.00    0.00   59.90
03:49:51 AM    0    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
03:49:51 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
03:49:51 AM    2    0.00    0.00   62.00    0.00    0.00    7.00    0.00    0.00    0.00   31.00
03:49:51 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:51 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:51 AM    6    0.00    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   73.27
03:49:51 AM    7    0.00    0.00   43.00    0.00    0.00   10.00    0.00    0.00    0.00   47.00

03:49:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:52 AM  all    0.00    0.00   12.75    0.00    0.12   28.50    0.00    0.00    0.00   58.63
03:49:52 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
03:49:52 AM    1    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
03:49:52 AM    2    0.00    0.00   47.00    0.00    0.00   18.00    0.00    0.00    0.00   35.00
03:49:52 AM    3    0.00    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   91.92
03:49:52 AM    4    0.00    0.00   20.79    0.00    0.00    9.90    0.00    0.00    0.00   69.31
03:49:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:52 AM    6    0.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
03:49:52 AM    7    0.00    0.00   13.13    0.00    0.00    7.07    0.00    0.00    0.00   79.80

03:49:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:53 AM  all    0.00    0.00   12.34    0.00    0.50   29.55    0.00    0.00    0.00   57.61
03:49:53 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
03:49:53 AM    1    0.00    0.00    0.00    0.00    0.99   71.29    0.00    0.00    0.00   27.72
