Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

08:32:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:59 AM  all    0.00    0.00    6.52    0.00    0.25   17.44    0.00    0.00    0.00   75.78
08:32:59 AM    0    0.00    0.00   26.53    0.00    0.00   46.94    0.00    0.00    0.00   26.53
08:32:59 AM    1    0.00    0.00   26.26    0.00    0.00   47.47    0.00    0.00    0.00   26.26
08:32:59 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
08:32:59 AM    3    0.00    0.00    0.00    0.00    1.01   18.18    0.00    0.00    0.00   80.81
08:32:59 AM    4    0.00    0.00    0.00    0.00    0.00   12.00    0.00    0.00    0.00   88.00
08:32:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:32:59 AM    6    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
08:32:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:32:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:00 AM  all    0.00    0.00    9.02    0.00    0.62   23.24    0.00    0.00    0.00   67.12
08:33:00 AM    0    0.00    0.00   35.29    0.00    0.98   61.76    0.00    0.00    0.00    1.96
08:33:00 AM    1    0.00    0.00   35.64    0.00    0.99   61.39    0.00    0.00    0.00    1.98
08:33:00 AM    2    0.00    0.00    0.00    0.00    0.98    0.98    0.00    0.00    0.00   98.04
08:33:00 AM    3    0.00    0.00    0.00    0.00    0.99   16.83    0.00    0.00    0.00   82.18
08:33:00 AM    4    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
08:33:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:00 AM    6    0.00    0.00    1.00    0.00    0.00   30.00    0.00    0.00    0.00   69.00
08:33:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:33:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:01 AM  all    0.13    0.00    9.06    0.00    0.25   23.77    0.00    0.00    0.00   66.79
08:33:01 AM    0    1.01    0.00   36.36    0.00    0.00   62.63    0.00    0.00    0.00    0.00
08:33:01 AM    1    0.00    0.00   36.00    0.00    1.00   63.00    0.00    0.00    0.00    0.00
08:33:01 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
08:33:01 AM    3    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
08:33:01 AM    4    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
08:33:01 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:01 AM    6    0.00    0.00    0.00    0.00    1.00   30.00    0.00    0.00    0.00   69.00
08:33:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:33:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:02 AM  all    0.00    0.00    9.05    0.00    0.25   23.12    0.00    0.00    0.00   67.59
08:33:02 AM    0    0.00    0.00   36.00    0.00    1.00   61.00    0.00    0.00    0.00    2.00
08:33:02 AM    1    0.00    0.00   36.00    0.00    0.00   62.00    0.00    0.00    0.00    2.00
08:33:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:02 AM    3    0.00    0.00    0.00    0.00    1.00   18.00    0.00    0.00    0.00   81.00
08:33:02 AM    4    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
08:33:02 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:33:02 AM    6    0.00    0.00    0.00    0.00    0.00   27.55    0.00    0.00    0.00   72.45
08:33:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:33:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:03 AM  all    0.00    0.00    9.16    0.00    0.62   23.39    0.00    0.00    0.00   66.83
08:33:03 AM    0    0.00    0.00   36.00    0.00    0.00   63.00    0.00    0.00    0.00    1.00
08:33:03 AM    1    0.00    0.00   35.64    0.00    0.99   61.39    0.00    0.00    0.00    1.98
08:33:03 AM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
