Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:00:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:16 AM  all    0.00    0.00   13.03    0.00    0.37   28.16    0.00    0.00    0.00   58.44
11:00:16 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:00:16 AM    1    0.00    0.00    0.99    0.00    0.99   80.20    0.00    0.00    0.00   17.82
11:00:16 AM    2    0.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
11:00:16 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:16 AM    4    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   91.09
11:00:16 AM    5    0.00    0.00    7.84    0.00    0.00    8.82    0.00    0.00    0.00   83.33
11:00:16 AM    6    0.00    0.00   27.72    0.00    0.99   23.76    0.00    0.00    0.00   47.52
11:00:16 AM    7    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38

11:00:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:17 AM  all    0.00    0.00   12.16    0.00    0.25   23.31    0.00    0.00    0.00   64.29
11:00:17 AM    0    0.00    0.00    0.00    0.00    1.00   43.00    0.00    0.00    0.00   56.00
11:00:17 AM    1    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
11:00:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:17 AM    3    0.00    0.00   18.81    0.00    0.00   16.83    0.00    0.00    0.00   64.36
11:00:17 AM    4    0.00    0.00   44.00    0.00    0.00   16.00    0.00    0.00    0.00   40.00
11:00:17 AM    5    0.00    0.00   18.56    0.00    0.00   16.49    0.00    0.00    0.00   64.95
11:00:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:17 AM    7    0.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00

11:00:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:18 AM  all    0.00    0.00   20.30    0.00    0.25   28.39    0.00    0.00    0.00   51.06
11:00:18 AM    0    0.00    0.00    0.99    0.00    0.99   94.06    0.00    0.00    0.00    3.96
11:00:18 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:00:18 AM    2    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
11:00:18 AM    3    0.00    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   77.23
11:00:18 AM    4    0.00    0.00   61.00    0.00    0.00   15.00    0.00    0.00    0.00   24.00
11:00:18 AM    5    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38
11:00:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:18 AM    7    0.00    0.00   18.18    0.00    0.00   19.19    0.00    0.00    0.00   62.63

11:00:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:19 AM  all    0.00    0.00   14.27    0.00    0.12   26.05    0.00    0.00    0.00   59.55
11:00:19 AM    0    0.00    0.00    0.00    0.00    0.00   35.35    0.00    0.00    0.00   64.65
11:00:19 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:00:19 AM    2    0.00    0.00   31.68    0.00    0.00   17.82    0.00    0.00    0.00   50.50
11:00:19 AM    3    0.00    0.00   28.00    0.00    0.00   20.00    0.00    0.00    0.00   52.00
11:00:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:19 AM    5    0.00    0.00   31.37    0.00    0.00   36.27    0.00    0.00    0.00   32.35
11:00:19 AM    6    0.00    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00   88.12
11:00:19 AM    7    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   89.11

11:00:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:20 AM  all    0.13    0.00   16.04    0.13    0.38   25.44    0.00    0.00    0.00   57.89
11:00:20 AM    0    0.99    0.00    0.99    0.00    1.98   96.04    0.00    0.00    0.00    0.00
11:00:20 AM    1    0.00    0.00    1.01    1.01    1.01   74.75    0.00    0.00    0.00   22.22
11:00:20 AM    2    0.00    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   63.64
11:00:20 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:20 AM    4    0.00    0.00   18.18    0.00    0.00   16.16    0.00    0.00    0.00   65.66
11:00:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:20 AM    6    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
11:00:20 AM    7    0.00    0.00   46.00    0.00    0.00   16.00    0.00    0.00    0.00   38.00

11:00:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:21 AM  all    0.00    0.00   13.17    0.00    0.37   31.93    0.00    0.00    0.00   54.53
11:00:21 AM    0    0.00    0.00    0.99    0.00    0.99   72.28    0.00    0.00    0.00   25.74
11:00:21 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:00:21 AM    2    0.00    0.00   33.66    0.00    0.00   26.73    0.00    0.00    0.00   39.60
11:00:21 AM    3    0.00    0.00   17.82    0.00    0.00   17.82    0.00    0.00    0.00   64.36
11:00:21 AM    4    0.00    0.00   17.48    0.00    0.97   17.48    0.00    0.00    0.00   64.08
11:00:21 AM    5    0.00    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   76.77
11:00:21 AM    6    0.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
11:00:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:00:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:22 AM  all    0.00    0.00   16.50    0.00    0.38   27.62    0.00    0.00    0.00   55.50
11:00:22 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:00:22 AM    1    0.00    0.00    0.00    0.00    0.99   97.03    0.00    0.00    0.00    1.98
11:00:22 AM    2    0.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   78.00
11:00:22 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:22 AM    5    0.00    0.00   10.89    0.00    0.99   12.87    0.00    0.00    0.00   75.25
11:00:22 AM    6    0.00    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   63.64
11:00:22 AM    7    0.00    0.00   74.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00

11:00:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:23 AM  all    0.00    0.00   12.53    0.00    0.25   27.94    0.00    0.00    0.00   59.27
11:00:23 AM    0    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
11:00:23 AM    1    0.00    0.00    0.00    0.00    1.00   58.00    0.00    0.00    0.00   41.00
11:00:23 AM    2    0.00    0.00   29.00    0.00    0.00   29.00    0.00    0.00    0.00   42.00
11:00:23 AM    3    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
11:00:23 AM    4    0.00    0.00   19.19    0.00    0.00   16.16    0.00    0.00    0.00   64.65
11:00:23 AM    5    0.00    0.00   13.13    0.00    0.00   12.12    0.00    0.00    0.00   74.75
11:00:23 AM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:23 AM    7    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00

11:00:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:24 AM  all    0.00    0.00   12.36    0.00    0.25   28.21    0.00    0.00    0.00   59.18
11:00:24 AM    0    0.00    0.00    0.00    0.00    0.99   85.15    0.00    0.00    0.00   13.86
11:00:24 AM    1    0.00    0.00    0.99    0.00    0.99   75.25    0.00    0.00    0.00   22.77
11:00:24 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:24 AM    3    0.00    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   65.66
11:00:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:24 AM    5    0.00    0.00   21.00    0.00    0.00   12.00    0.00    0.00    0.00   67.00
11:00:24 AM    6    0.00    0.00   60.00    0.00    0.00   35.00    0.00    0.00    0.00    5.00
11:00:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:00:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:25 AM  all    0.25    0.00   13.12    0.00    0.25   23.88    0.00    0.00    0.00   62.50
11:00:25 AM    0    0.00    0.00    0.00    0.00    1.00   50.00    0.00    0.00    0.00   49.00
11:00:25 AM    1    1.98    0.00    0.99    0.00    0.99   76.24    0.00    0.00    0.00   19.80
11:00:25 AM    2    0.00    0.00   20.00    0.00    0.00   16.00    0.00    0.00    0.00   64.00
11:00:25 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:25 AM    4    0.00    0.00   18.18    0.00    0.00   16.16    0.00    0.00    0.00   65.66
11:00:25 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:25 AM    6    0.00    0.00   32.00    0.00    0.00   15.00    0.00    0.00    0.00   53.00
11:00:25 AM    7    0.00    0.00   34.00    0.00    0.00   17.00    0.00    0.00    0.00   49.00

11:00:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:26 AM  all    0.00    0.00   18.41    0.00    0.25   20.65    0.00    0.00    0.00   60.70
11:00:26 AM    0    0.00    0.00    1.00    0.00    0.00   41.00    0.00    0.00    0.00   58.00
11:00:26 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:00:26 AM    2    0.00    0.00   57.43    0.00    0.99   11.88    0.00    0.00    0.00   29.70
11:00:26 AM    3    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
11:00:26 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
