Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

09:12:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:36 PM  all    0.25    0.00   10.55    0.00    0.12   29.78    0.00    0.00    0.00   59.31
09:12:36 PM    0    0.98    0.00    1.96    0.00    0.98   77.45    0.00    0.00    0.00   18.63
09:12:36 PM    1    1.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
09:12:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:36 PM    3    0.00    0.00   22.77    0.00    0.00   18.81    0.00    0.00    0.00   58.42
09:12:36 PM    4    0.00    0.00    4.81    0.00    0.00    9.62    0.00    0.00    0.00   85.58
09:12:36 PM    5    0.00    0.00   17.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
09:12:36 PM    6    0.00    0.00   16.00    0.00    0.00   12.00    0.00    0.00    0.00   72.00
09:12:36 PM    7    0.00    0.00   21.21    0.00    0.00   11.11    0.00    0.00    0.00   67.68

09:12:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:37 PM  all    0.00    0.00    9.43    0.00    0.25   26.54    0.00    0.00    0.00   63.77
09:12:37 PM    0    0.00    0.00    0.00    0.00    0.00   67.00    0.00    0.00    0.00   33.00
09:12:37 PM    1    0.00    0.00    1.00    0.00    0.00   78.00    0.00    0.00    0.00   21.00
09:12:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:37 PM    3    0.00    0.00   25.00    0.00    1.00   21.00    0.00    0.00    0.00   53.00
09:12:37 PM    4    0.00    0.00   11.58    0.00    0.00   12.63    0.00    0.00    0.00   75.79
09:12:37 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:37 PM    6    0.00    0.00   24.75    0.00    0.00   20.79    0.00    0.00    0.00   54.46
09:12:37 PM    7    0.00    0.00   13.13    0.00    1.01   12.12    0.00    0.00    0.00   73.74

09:12:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:38 PM  all    0.00    0.00   11.30    0.00    0.37   27.83    0.00    0.00    0.00   60.50
09:12:38 PM    0    0.00    0.00    0.00    0.00    0.99   87.13    0.00    0.00    0.00   11.88
09:12:38 PM    1    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
09:12:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:38 PM    3    0.00    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   93.14
09:12:38 PM    4    0.00    0.00   21.00    0.00    0.00   16.00    0.00    0.00    0.00   63.00
09:12:38 PM    5    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
09:12:38 PM    6    0.00    0.00   28.71    0.00    0.99   13.86    0.00    0.00    0.00   56.44
09:12:38 PM    7    0.00    0.00   32.00    0.00    0.00   26.00    0.00    0.00    0.00   42.00

09:12:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:39 PM  all    0.00    0.00   11.59    0.00    0.00   23.93    0.00    0.00    0.00   64.48
09:12:39 PM    0    0.00    0.00    1.02    0.00    0.00   78.57    0.00    0.00    0.00   20.41
09:12:39 PM    1    0.00    0.00    0.00    0.00    0.00   73.74    0.00    0.00    0.00   26.26
09:12:39 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:39 PM    3    0.00    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   77.55
09:12:39 PM    4    0.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   77.00
09:12:39 PM    5    0.00    0.00   15.00    0.00    0.00    9.00    0.00    0.00    0.00   76.00
09:12:39 PM    6    0.00    0.00   50.00    0.00    0.00   12.00    0.00    0.00    0.00   38.00
09:12:39 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:12:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:40 PM  all    0.00    0.00   10.74    0.00    0.12   27.47    0.00    0.00    0.00   61.67
09:12:40 PM    0    0.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    6.00
09:12:40 PM    1    0.00    0.00    0.00    0.00    0.00   60.61    0.00    0.00    0.00   39.39
09:12:40 PM    2    0.00    0.00   42.00    0.00    0.00   28.00    0.00    0.00    0.00   30.00
09:12:40 PM    3    0.00    0.00   22.22    0.00    0.00   16.16    0.00    0.00    0.00   61.62
09:12:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:40 PM    5    0.00    0.00   11.88    0.00    0.99   13.86    0.00    0.00    0.00   73.27
09:12:40 PM    6    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
09:12:40 PM    7    0.00    0.00    6.86    0.00    0.00    5.88    0.00    0.00    0.00   87.25

09:12:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:41 PM  all    0.00    0.00    9.83    0.12    0.37   25.75    0.00    0.00    0.00   63.93
09:12:41 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:12:41 PM    1    0.00    0.00    0.97    0.97    0.97   38.83    0.00    0.00    0.00   58.25
09:12:41 PM    2    0.00    0.00   21.00    0.00    1.00   23.00    0.00    0.00    0.00   55.00
09:12:41 PM    3    0.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   70.00
09:12:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:41 PM    5    0.00    0.00   21.00    0.00    0.00    9.00    0.00    0.00    0.00   70.00
09:12:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:41 PM    7    0.00    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00   58.59

09:12:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:42 PM  all    0.00    0.00   10.34    0.00    0.12   30.88    0.00    0.00    0.00   58.66
09:12:42 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:12:42 PM    1    0.00    0.00    0.00    0.00    0.00   89.90    0.00    0.00    0.00   10.10
09:12:42 PM    2    0.00    0.00   15.53    0.00    0.00   10.68    0.00    0.00    0.00   73.79
09:12:42 PM    3    0.00    0.00   22.33    0.00    0.97   19.42    0.00    0.00    0.00   57.28
09:12:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:42 PM    5    0.00    0.00   25.00    0.00    0.00   18.00    0.00    0.00    0.00   57.00
09:12:42 PM    6    0.00    0.00   18.18    0.00    0.00   11.11    0.00    0.00    0.00   70.71
09:12:42 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:12:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:43 PM  all    0.00    0.00   11.30    0.00    0.25   22.61    0.00    0.00    0.00   65.84
09:12:43 PM    0    0.00    0.00    0.00    0.00    0.98   99.02    0.00    0.00    0.00    0.00
09:12:43 PM    1    0.00    0.00    0.00    0.00    0.00   44.55    0.00    0.00    0.00   55.45
09:12:43 PM    2    0.00    0.00   21.21    0.00    0.00    9.09    0.00    0.00    0.00   69.70
09:12:43 PM    3    0.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
09:12:43 PM    4    0.00    0.00   40.20    0.00    0.98    3.92    0.00    0.00    0.00   54.90
09:12:43 PM    5    0.00    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   90.10
09:12:43 PM    6    0.00    0.00   17.00    0.00    0.00   10.00    0.00    0.00    0.00   73.00
09:12:43 PM    7    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00

09:12:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:44 PM  all    0.12    0.00    8.74    0.00    0.25   26.34    0.00    0.00    0.00   64.54
09:12:44 PM    0    1.01    0.00    1.01    0.00    0.00   44.44    0.00    0.00    0.00   53.54
09:12:44 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
09:12:44 PM    2    0.00    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   82.18
09:12:44 PM    3    0.00    0.00   13.27    0.00    0.00   14.29    0.00    0.00    0.00   72.45
09:12:44 PM    4    0.00    0.00   12.87    0.00    0.00    8.91    0.00    0.00    0.00   78.22
09:12:44 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:44 PM    6    0.00    0.00    8.82    0.00    0.00   10.78    0.00    0.00    0.00   80.39
09:12:44 PM    7    0.00    0.00   25.74    0.00    0.99   23.76    0.00    0.00    0.00   49.50

09:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:45 PM  all    0.00    0.00    9.91    0.00    0.25   24.34    0.00    0.00    0.00   65.50
09:12:45 PM    0    0.00    0.00    1.00    0.00    0.00   90.00    0.00    0.00    0.00    9.00
09:12:45 PM    1    0.00    0.00    0.00    0.00    0.00   38.38    0.00    0.00    0.00   61.62
09:12:45 PM    2    0.00    0.00   11.22    0.00    1.02    8.16    0.00    0.00    0.00   79.59
09:12:45 PM    3    0.00    0.00   24.75    0.00    0.00   13.86    0.00    0.00    0.00   61.39
09:12:45 PM    4    0.00    0.00   13.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00
09:12:45 PM    5    0.00    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   73.74
09:12:45 PM    6    0.00    0.00   17.17    0.00    1.01   17.17    0.00    0.00    0.00   64.65
09:12:45 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:12:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:46 PM  all    0.00    0.00   10.11    0.00    0.25   30.71    0.00    0.00    0.00   58.93
09:12:46 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:12:46 PM    1    0.00    0.00    0.00    0.00    0.00   79.00    0.00    0.00    0.00   21.00
09:12:46 PM    2    0.00    0.00   28.00    0.00    0.00   21.00    0.00    0.00    0.00   51.00
09:12:46 PM    3    0.00    0.00   25.25    0.00    1.01   21.21    0.00    0.00    0.00   52.53
09:12:46 PM    4    0.00    0.00   16.83    0.00    0.00   12.87    0.00    0.00    0.00   70.30
09:12:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:46 PM    7    0.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   77.00

09:12:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:47 PM  all    0.00    0.00   12.23    0.00    0.25   30.96    0.00    0.00    0.00   56.55
09:12:47 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:12:47 PM    1    0.00    0.00    0.99    0.00    0.99   90.10    0.00    0.00    0.00    7.92
09:12:47 PM    2    0.00    0.00   23.76    0.00    0.00    7.92    0.00    0.00    0.00   68.32
09:12:47 PM    3    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
09:12:47 PM    4    0.00    0.00   26.80    0.00    0.00   18.56    0.00    0.00    0.00   54.64
09:12:47 PM    5    0.00    0.00   27.45    0.00    0.98   18.63    0.00    0.00    0.00   52.94
09:12:47 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:47 PM    7    0.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00

09:12:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:48 PM  all    0.00    0.00    9.25    0.00    0.25   22.12    0.00    0.00    0.00   68.38
09:12:48 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:12:48 PM    1    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
09:12:48 PM    2    0.00    0.00   14.14    0.00    0.00   15.15    0.00    0.00    0.00   70.71
09:12:48 PM    3    0.00    0.00   29.00    0.00    0.00   28.00    0.00    0.00    0.00   43.00
09:12:48 PM    4    0.00    0.00   20.59    0.00    0.98   22.55    0.00    0.00    0.00   55.88
09:12:48 PM    5    0.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
09:12:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:12:48 PM    7    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97

09:12:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:49 PM  all    0.13    0.00   10.54    0.00    0.25   30.36    0.00    0.00    0.00   58.72
09:12:49 PM    0    1.00    0.00    1.00    0.00    0.00   87.00    0.00    0.00    0.00   11.00
09:12:49 PM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
