Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:24:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:37 AM  all    0.00    0.00    9.60    0.00    0.25   21.20    0.00    0.00    0.00   68.95
08:24:37 AM    0    0.00    0.00    0.00    0.00    0.00   39.00    0.00    0.00    0.00   61.00
08:24:37 AM    1    0.00    0.00    0.00    0.00    0.98   75.49    0.00    0.00    0.00   23.53
08:24:37 AM    2    0.00    0.00   27.72    0.00    0.99   26.73    0.00    0.00    0.00   44.55
08:24:37 AM    3    0.00    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   77.78
08:24:37 AM    4    0.00    0.00   13.00    0.00    0.00   14.00    0.00    0.00    0.00   73.00
08:24:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:24:37 AM    6    0.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00
08:24:37 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:24:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:38 AM  all    0.00    0.00   11.23    0.00    0.37   21.48    0.00    0.00    0.00   66.91
08:24:38 AM    0    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
08:24:38 AM    1    0.00    0.00    1.00    0.00    0.00   61.00    0.00    0.00    0.00   38.00
08:24:38 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:24:38 AM    3    0.00    0.00   13.46    0.00    0.00    4.81    0.00    0.00    0.00   81.73
08:24:38 AM    4    0.00    0.00   51.49    0.00    0.99   13.86    0.00    0.00    0.00   33.66
08:24:38 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:24:38 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:24:38 AM    7    0.00    0.00   23.53    0.00    0.98   20.59    0.00    0.00    0.00   54.90

08:24:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:39 AM  all    0.00    0.00   10.03    0.00    0.00   29.82    0.00    0.00    0.00   60.15
08:24:39 AM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:24:39 AM    1    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
08:24:39 AM    2    0.00    0.00   22.00    0.00    0.00   10.00    0.00    0.00    0.00   68.00
08:24:39 AM    3    0.00    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   87.88
08:24:39 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
