Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

08:57:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:03 AM  all    0.00    0.00    7.26    0.00    0.13   13.52    0.00    0.00    0.00   79.10
08:57:03 AM    0    0.00    0.00   29.29    0.00    0.00   48.48    0.00    0.00    0.00   22.22
08:57:03 AM    1    0.00    0.00   28.71    0.00    0.99   47.52    0.00    0.00    0.00   22.77
08:57:03 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:57:03 AM    3    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
08:57:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:04 AM  all    0.25    0.00    9.61    0.00    0.25   16.85    0.00    0.00    0.00   73.03
08:57:04 AM    0    0.99    0.00   37.62    0.00    0.99   59.41    0.00    0.00    0.00    0.99
08:57:04 AM    1    0.99    0.00   38.61    0.00    0.00   60.40    0.00    0.00    0.00    0.00
08:57:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:04 AM    3    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00
08:57:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:05 AM  all    0.00    0.00    9.76    0.00    0.13   16.65    0.00    0.00    0.00   73.47
08:57:05 AM    0    0.00    0.00   39.00    0.00    0.00   61.00    0.00    0.00    0.00    0.00
08:57:05 AM    1    0.00    0.00   39.39    0.00    0.00   60.61    0.00    0.00    0.00    0.00
08:57:05 AM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:57:05 AM    3    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
08:57:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:06 AM  all    0.00    0.00    9.65    0.00    0.25   16.54    0.00    0.00    0.00   73.56
08:57:06 AM    0    0.00    0.00   39.00    0.00    0.00   61.00    0.00    0.00    0.00    0.00
08:57:06 AM    1    0.00    0.00   38.38    0.00    1.01   60.61    0.00    0.00    0.00    0.00
08:57:06 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 AM    3    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
08:57:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:07 AM  all    0.25    0.00    9.85    0.00    0.12   16.46    0.00    0.00    0.00   73.32
08:57:07 AM    0    1.00    0.00   38.00    0.00    1.00   60.00    0.00    0.00    0.00    0.00
08:57:07 AM    1    0.99    0.00   39.60    0.00    0.00   59.41    0.00    0.00    0.00    0.00
08:57:07 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:57:07 AM    3    0.00    0.00    1.00    0.00    0.00   11.00    0.00    0.00    0.00   88.00
08:57:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:08 AM  all    0.00    0.00    9.75    0.00    0.25   16.75    0.00    0.00    0.00   73.25
08:57:08 AM    0    0.00    0.00   39.00    0.00    0.00   61.00    0.00    0.00    0.00    0.00
08:57:08 AM    1    0.00    0.00   38.61    0.00    0.99   60.40    0.00    0.00    0.00    0.00
08:57:08 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 AM    3    0.00    0.00    0.00    0.00    1.00   12.00    0.00    0.00    0.00   87.00
08:57:08 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:09 AM  all    0.00    0.00    9.62    0.00    0.12   16.62    0.00    0.00    0.00   73.62
08:57:09 AM    0    0.00    0.00   38.00    0.00    1.00   61.00    0.00    0.00    0.00    0.00
08:57:09 AM    1    0.00    0.00   39.00    0.00    0.00   60.00    0.00    0.00    0.00    1.00
08:57:09 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:57:09 AM    3    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
08:57:09 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
