Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:36:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:50 AM  all    0.00    0.00    9.39    0.00    0.13   19.77    0.00    0.00    0.00   70.71
08:36:50 AM    0    0.00    0.00    0.00    0.00    0.00   77.00    0.00    0.00    0.00   23.00
08:36:50 AM    1    0.00    0.00    0.00    0.00    0.99   34.65    0.00    0.00    0.00   64.36
08:36:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:50 AM    3    0.00    0.00   19.80    0.00    0.00   23.76    0.00    0.00    0.00   56.44
08:36:50 AM    4    0.00    0.00   56.70    0.00    0.00   22.68    0.00    0.00    0.00   20.62
08:36:50 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:36:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:51 AM  all    0.00    0.00   11.38    0.00    0.25   29.75    0.00    0.00    0.00   58.63
08:36:51 AM    0    0.00    0.00    0.00    0.00    0.99   90.10    0.00    0.00    0.00    8.91
08:36:51 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:36:51 AM    2    0.00    0.00   15.84    0.00    0.99   11.88    0.00    0.00    0.00   71.29
08:36:51 AM    3    0.00    0.00   16.33    0.00    0.00   12.24    0.00    0.00    0.00   71.43
08:36:51 AM    4    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:51 AM    5    0.00    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   53.54
08:36:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
