Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:02:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:39 PM  all    0.65    0.00    5.29    0.00    0.90   15.74    0.00    0.00    0.00   77.42
12:02:39 PM    0    0.00    0.00    0.00    0.00    2.33   79.07    0.00    0.00    0.00   18.60
12:02:39 PM    1    1.01    0.00    7.07    0.00    1.01    7.07    0.00    0.00    0.00   83.84
12:02:39 PM    2    1.02    0.00    8.16    0.00    1.02   11.22    0.00    0.00    0.00   78.57
12:02:39 PM    3    0.00    0.00    9.28    0.00    1.03   13.40    0.00    0.00    0.00   76.29
12:02:39 PM    4    0.00    0.00    7.22    0.00    1.03   12.37    0.00    0.00    0.00   79.38
12:02:39 PM    5    3.00    0.00    8.00    0.00    1.00    7.00    0.00    0.00    0.00   81.00
12:02:39 PM    6    0.00    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   93.94
12:02:39 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:02:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:40 PM  all    0.26    0.00    3.87    0.00    0.77   15.72    0.00    0.00    0.00   79.38
12:02:40 PM    0    0.00    0.00    1.12    0.00    1.12   79.78    0.00    0.00    0.00   17.98
12:02:40 PM    1    0.00    0.00    6.38    0.00    1.06   14.89    0.00    0.00    0.00   77.66
12:02:40 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:40 PM    3    0.98    0.00    5.88    0.00    0.98    5.88    0.00    0.00    0.00   86.27
12:02:40 PM    4    0.00    0.00    7.29    0.00    1.04   13.54    0.00    0.00    0.00   78.12
12:02:40 PM    5    1.03    0.00    7.22    0.00    1.03   12.37    0.00    0.00    0.00   78.35
12:02:40 PM    6    0.00    0.00    3.06    0.00    1.02    6.12    0.00    0.00    0.00   89.80
12:02:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:02:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:41 PM  all    0.13    0.00    3.66    0.00    0.52   15.40    0.00    0.00    0.00   80.29
12:02:41 PM    0    0.00    0.00    0.00    0.00    2.30   79.31    0.00    0.00    0.00   18.39
12:02:41 PM    1    0.00    0.00    8.51    0.00    0.00   13.83    0.00    0.00    0.00   77.66
12:02:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:41 PM    3    0.00    0.00    7.37    0.00    1.05   12.63    0.00    0.00    0.00   78.95
12:02:41 PM    4    1.04    0.00    6.25    0.00    1.04   12.50    0.00    0.00    0.00   79.17
12:02:41 PM    5    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:02:41 PM    6    0.00    0.00    6.32    0.00    0.00   11.58    0.00    0.00    0.00   82.11
12:02:41 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:02:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:42 PM  all    0.90    0.00    5.51    0.00    0.90   16.13    0.00    0.00    0.00   76.57
12:02:42 PM    0    0.00    0.00    0.00    0.00    2.27   79.55    0.00    0.00    0.00   18.18
12:02:42 PM    1    0.00    0.00    7.45    0.00    1.06   14.89    0.00    0.00    0.00   76.60
12:02:42 PM    2    0.99    0.00    8.91    0.00    0.99    7.92    0.00    0.00    0.00   81.19
12:02:42 PM    3    1.01    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   88.89
12:02:42 PM    4    2.02    0.00    8.08    0.00    1.01   11.11    0.00    0.00    0.00   77.78
12:02:42 PM    5    0.00    0.00    5.05    0.00    1.01    6.06    0.00    0.00    0.00   87.88
12:02:42 PM    6    0.99    0.00    3.96    0.00    0.99    4.95    0.00    0.00    0.00   89.11
12:02:42 PM    7    2.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   86.00

12:02:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
