Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:10:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:40 AM  all    0.00    0.00   11.35    0.00    0.25   24.81    0.00    0.00    0.00   63.59
11:10:40 AM    0    0.00    0.00    0.99    0.00    0.99   60.40    0.00    0.00    0.00   37.62
11:10:40 AM    1    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
11:10:40 AM    2    0.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   88.00
11:10:40 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:10:40 AM    4    0.00    0.00   20.59    0.00    0.00   24.51    0.00    0.00    0.00   54.90
11:10:40 AM    5    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
11:10:40 AM    6    0.00    0.00   15.15    0.00    0.00   18.18    0.00    0.00    0.00   66.67
11:10:40 AM    7    0.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   76.00

11:10:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:41 AM  all    0.00    0.00   16.27    0.12    0.37   24.60    0.00    0.00    0.00   58.63
11:10:41 AM    0    0.00    0.00    0.00    0.99    0.99   37.62    0.00    0.00    0.00   60.40
11:10:41 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:10:41 AM    2    0.00    0.00   49.49    0.00    0.00   10.10    0.00    0.00    0.00   40.40
11:10:41 AM    3    0.00    0.00   52.48    0.00    0.00   18.81    0.00    0.00    0.00   28.71
11:10:41 AM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:10:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:10:41 AM    6    0.00    0.00   15.84    0.00    0.00   19.80    0.00    0.00    0.00   64.36
11:10:41 AM    7    0.00    0.00   11.76    0.00    0.98   10.78    0.00    0.00    0.00   76.47

11:10:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:42 AM  all    0.00    0.00   13.09    0.00    0.50   34.91    0.00    0.00    0.00   51.50
11:10:42 AM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
11:10:42 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:10:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:10:42 AM    3    0.00    0.00   14.00    0.00    1.00   11.00    0.00    0.00    0.00   74.00
11:10:42 AM    4    0.00    0.00   50.00    0.00    0.00   43.00    0.00    0.00    0.00    7.00
11:10:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:10:42 AM    6    0.00    0.00   39.60    0.00    0.99   28.71    0.00    0.00    0.00   30.69
11:10:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:10:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:43 AM  all    0.00    0.00   11.91    0.00    0.37   32.88    0.00    0.00    0.00   54.84
11:10:43 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:10:43 AM    1    0.00    0.00    0.00    0.00    0.99   73.27    0.00    0.00    0.00   25.74
11:10:43 AM    2    0.00    0.00   28.16    0.00    0.97   21.36    0.00    0.00    0.00   49.51
11:10:43 AM    3    0.00    0.00    5.88    0.00    0.00    4.90    0.00    0.00    0.00   89.22
11:10:43 AM    4    0.00    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   90.91
11:10:43 AM    5    0.00    0.00   24.00    0.00    0.00   25.00    0.00    0.00    0.00   51.00
11:10:43 AM    6    0.00    0.00   31.68    0.00    0.00   35.64    0.00    0.00    0.00   32.67
11:10:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:10:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:44 AM  all    0.00    0.00   12.11    0.00    0.50   33.46    0.00    0.00    0.00   53.93
11:10:44 AM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
11:10:44 AM    1    0.00    0.00    0.00    0.00    1.00   79.00    0.00    0.00    0.00   20.00
11:10:44 AM    2    0.00    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   76.77
11:10:44 AM    3    0.00    0.00   40.00    0.00    0.00   33.00    0.00    0.00    0.00   27.00
