Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:29:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:32 PM  all    0.00    0.00    8.84    0.00    0.25   35.12    0.00    0.00    0.00   55.79
06:29:32 PM    0    0.00    0.00    0.99    0.00    0.99   87.13    0.00    0.00    0.00   10.89
06:29:32 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:29:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:32 PM    3    0.00    0.00   26.73    0.00    0.00   33.66    0.00    0.00    0.00   39.60
06:29:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:32 PM    5    0.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   79.00
06:29:32 PM    6    0.00    0.00   15.31    0.00    0.00   24.49    0.00    0.00    0.00   60.20
06:29:32 PM    7    0.00    0.00   19.00    0.00    0.00   24.00    0.00    0.00    0.00   57.00

06:29:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:33 PM  all    0.13    0.00    8.54    0.00    0.38   30.65    0.00    0.00    0.00   60.30
06:29:33 PM    0    0.00    0.00    0.00    0.00    1.01   73.74    0.00    0.00    0.00   25.25
06:29:33 PM    1    1.01    0.00    0.00    0.00    1.01   69.70    0.00    0.00    0.00   28.28
06:29:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:33 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:33 PM    4    0.00    0.00   15.31    0.00    0.00   18.37    0.00    0.00    0.00   66.33
06:29:33 PM    5    0.00    0.00    8.91    0.00    0.99   11.88    0.00    0.00    0.00   78.22
06:29:33 PM    6    0.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   66.00
06:29:33 PM    7    0.00    0.00   31.00    0.00    0.00   51.00    0.00    0.00    0.00   18.00

06:29:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:34 PM  all    0.00    0.00    8.24    0.12    0.25   26.97    0.00    0.00    0.00   64.42
06:29:34 PM    0    0.00    0.00    1.00    0.00    1.00   83.00    0.00    0.00    0.00   15.00
06:29:34 PM    1    0.00    0.00    0.00    0.98    0.00   30.39    0.00    0.00    0.00   68.63
06:29:34 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:34 PM    3    0.00    0.00   18.00    0.00    1.00   36.00    0.00    0.00    0.00   45.00
06:29:34 PM    4    0.00    0.00   15.00    0.00    0.00   15.00    0.00    0.00    0.00   70.00
06:29:34 PM    5    0.00    0.00   32.32    0.00    0.00   51.52    0.00    0.00    0.00   16.16
06:29:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:29:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:29:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:35 PM  all    0.00    0.00    8.96    0.00    0.50   32.59    0.00    0.00    0.00   57.96
06:29:35 PM    0    0.00    0.00    0.00    0.00    1.98   91.09    0.00    0.00    0.00    6.93
06:29:35 PM    1    0.00    0.00    1.00    0.00    1.00   74.00    0.00    0.00    0.00   24.00
06:29:35 PM    2    0.00    0.00   23.76    0.00    0.00   23.76    0.00    0.00    0.00   52.48
06:29:35 PM    3    0.00    0.00   18.81    0.00    0.00   31.68    0.00    0.00    0.00   49.50
06:29:35 PM    4    0.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
06:29:35 PM    5    0.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   93.00
06:29:35 PM    6    0.00    0.00    8.91    0.00    0.99   19.80    0.00    0.00    0.00   70.30
06:29:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:29:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:29:36 PM  all    0.00    0.00    9.19    0.00    0.50   30.93    0.00    0.00    0.00   59.38
06:29:36 PM    0    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
06:29:36 PM    1    0.00    0.00    0.99    0.00    0.99   78.22    0.00    0.00    0.00   19.80
06:29:36 PM    2    0.00    0.00   38.61    0.00    0.99   43.56    0.00    0.00    0.00   16.83
06:29:36 PM    3    0.00    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   81.82
06:29:36 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
