Linux 7.2.0-rc1 (hp5) 	07/10/2026 	_x86_64_	(8 CPU)

08:52:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:52:23 AM  all    0.12    0.00   12.58    0.00    0.00   18.18    0.00    0.00    0.00   69.12
08:52:23 AM    0    1.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   23.00
08:52:23 AM    1    0.00    0.00    0.00    0.00    0.00   70.00    0.00    0.00    0.00   30.00
08:52:23 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:52:23 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:52:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:52:24 AM  all    0.00    0.00   12.52    0.00    0.00   17.52    0.00    0.00    0.00   69.96
08:52:24 AM    0    0.00    0.00    0.00    0.00    0.00   71.00    0.00    0.00    0.00   29.00
08:52:24 AM    1    0.00    0.00    0.00    0.00    0.00   69.70    0.00    0.00    0.00   30.30
08:52:24 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:52:24 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:24 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:52:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

