Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:41:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:41 PM  all    1.00    0.00   10.88    0.00    0.00    7.62    0.00    0.00    0.00   80.50
10:41:41 PM    0    3.00    0.00   43.00    0.00    0.00   32.00    0.00    0.00    0.00   22.00
10:41:41 PM    1    5.00    0.00   44.00    0.00    0.00   29.00    0.00    0.00    0.00   22.00
10:41:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:41 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:41 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:41 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:42 PM  all    1.12    0.00   14.46    0.00    0.25    9.35    0.00    0.00    0.00   74.81
10:41:42 PM    0    3.96    0.00   55.45    0.00    0.99   39.60    0.00    0.00    0.00    0.00
10:41:42 PM    1    4.95    0.00   59.41    0.00    0.99   34.65    0.00    0.00    0.00    0.00
10:41:42 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:43 PM  all    1.38    0.00   14.27    0.00    0.00    9.26    0.00    0.00    0.00   75.09
10:41:43 PM    0    6.06    0.00   54.55    0.00    0.00   39.39    0.00    0.00    0.00    0.00
10:41:43 PM    1    5.00    0.00   60.00    0.00    0.00   35.00    0.00    0.00    0.00    0.00
10:41:43 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:44 PM  all    1.00    0.00   14.62    0.00    0.12    9.25    0.00    0.00    0.00   75.00
10:41:44 PM    0    4.00    0.00   58.00    0.00    0.00   38.00    0.00    0.00    0.00    0.00
10:41:44 PM    1    4.00    0.00   59.00    0.00    1.00   36.00    0.00    0.00    0.00    0.00
