Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:10:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:31 PM  all    0.00    0.00   11.30    0.00    0.25   27.58    0.00    0.00    0.00   60.87
07:10:31 PM    0    0.00    0.00    0.00    0.00    0.99   79.21    0.00    0.00    0.00   19.80
07:10:31 PM    1    0.00    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   22.22
07:10:31 PM    2    0.00    0.00   10.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
07:10:31 PM    3    0.00    0.00   16.50    0.00    0.00   11.65    0.00    0.00    0.00   71.84
07:10:31 PM    4    0.00    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   83.84
07:10:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:31 PM    6    0.00    0.00   15.38    0.00    0.96   14.42    0.00    0.00    0.00   69.23
07:10:31 PM    7    0.00    0.00   40.40    0.00    0.00   22.22    0.00    0.00    0.00   37.37

07:10:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:32 PM  all    0.00    0.00   12.84    0.00    0.12   23.57    0.00    0.00    0.00   63.47
07:10:32 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:10:32 PM    1    0.00    0.00    0.00    0.00    0.98   72.55    0.00    0.00    0.00   26.47
07:10:32 PM    2    0.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
07:10:32 PM    3    0.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   81.00
07:10:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:32 PM    5    0.00    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   76.77
07:10:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:32 PM    7    0.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00

07:10:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:33 PM  all    0.00    0.00   12.12    0.00    0.38   32.12    0.00    0.00    0.00   55.38
07:10:33 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:10:33 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:10:33 PM    2    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
07:10:33 PM    3    0.00    0.00   41.84    0.00    1.02   28.57    0.00    0.00    0.00   28.57
07:10:33 PM    4    0.00    0.00   19.00    0.00    1.00   10.00    0.00    0.00    0.00   70.00
07:10:33 PM    5    0.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
07:10:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:33 PM    7    0.00    0.00   24.75    0.00    0.00   13.86    0.00    0.00    0.00   61.39

07:10:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:34 PM  all    0.00    0.00   12.75    0.00    0.25   29.38    0.00    0.00    0.00   57.63
07:10:34 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:10:34 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:10:34 PM    2    0.00    0.00   15.00    0.00    0.00    8.00    0.00    0.00    0.00   77.00
07:10:34 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:34 PM    5    0.00    0.00   18.00    0.00    0.00    8.00    0.00    0.00    0.00   74.00
07:10:34 PM    6    0.00    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00   58.16
07:10:34 PM    7    0.00    0.00   27.72    0.00    0.99   18.81    0.00    0.00    0.00   52.48

07:10:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:35 PM  all    0.00    0.00   12.83    0.00    0.12   24.03    0.00    0.00    0.00   63.01
07:10:35 PM    0    0.00    0.00    0.98    0.00    0.98   91.18    0.00    0.00    0.00    6.86
07:10:35 PM    1    0.00    0.00    0.00    0.00    0.00   72.73    0.00    0.00    0.00   27.27
07:10:35 PM    2    0.00    0.00   16.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
07:10:35 PM    3    0.00    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00   83.17
07:10:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:35 PM    5    0.00    0.00   41.00    0.00    0.00    3.00    0.00    0.00    0.00   56.00
07:10:35 PM    6    0.00    0.00   23.76    0.00    0.00    9.90    0.00    0.00    0.00   66.34
07:10:35 PM    7    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

07:10:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:36 PM  all    0.00    0.00   13.17    0.00    0.00   24.84    0.00    0.00    0.00   61.99
07:10:36 PM    0    0.00    0.00    0.00    0.00    0.00   77.00    0.00    0.00    0.00   23.00
07:10:36 PM    1    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
07:10:36 PM    2    0.00    0.00   39.60    0.00    0.00    0.99    0.00    0.00    0.00   59.41
07:10:36 PM    3    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
07:10:36 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:36 PM    5    0.00    0.00   24.75    0.00    0.00    8.91    0.00    0.00    0.00   66.34
07:10:36 PM    6    0.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   70.00
07:10:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:37 PM  all    0.12    0.00   10.35    0.00    0.25   29.18    0.00    0.00    0.00   60.10
07:10:37 PM    0    1.00    0.00    1.00    0.00    0.00   61.00    0.00    0.00    0.00   37.00
07:10:37 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
07:10:37 PM    2    0.00    0.00    5.88    0.00    0.00    9.80    0.00    0.00    0.00   84.31
07:10:37 PM    3    0.00    0.00   17.82    0.00    0.00   14.85    0.00    0.00    0.00   67.33
07:10:37 PM    4    0.00    0.00   23.76    0.00    0.00    9.90    0.00    0.00    0.00   66.34
07:10:37 PM    5    0.00    0.00   20.79    0.00    0.99   22.77    0.00    0.00    0.00   55.45
07:10:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:37 PM    7    0.00    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   69.70

07:10:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:38 PM  all    0.00    0.00   10.89    0.00    0.25   27.41    0.00    0.00    0.00   61.45
07:10:38 PM    0    0.00    0.00    0.00    0.00    0.99   82.18    0.00    0.00    0.00   16.83
07:10:38 PM    1    0.00    0.00    0.00    0.00    0.00   68.00    0.00    0.00    0.00   32.00
07:10:38 PM    2    0.00    0.00   26.26    0.00    1.01   18.18    0.00    0.00    0.00   54.55
07:10:38 PM    3    0.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
07:10:38 PM    4    0.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   67.00
07:10:38 PM    5    0.00    0.00   32.32    0.00    0.00   18.18    0.00    0.00    0.00   49.49
07:10:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:39 PM  all    0.12    0.00   10.00    0.00    0.00   22.00    0.00    0.00    0.00   67.88
07:10:39 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:10:39 PM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:10:39 PM    2    0.00    0.00   10.10    0.00    0.00    9.09    0.00    0.00    0.00   80.81
07:10:39 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:39 PM    4    0.00    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   52.04
07:10:39 PM    5    0.00    0.00   13.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00
07:10:39 PM    6    0.00    0.00   15.53    0.00    0.00   15.53    0.00    0.00    0.00   68.93
07:10:39 PM    7    0.00    0.00   16.83    0.00    0.00   14.85    0.00    0.00    0.00   68.32

