Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:26:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:57 PM  all    0.00    0.00    7.24    0.00    0.25   18.48    0.00    0.00    0.00   74.03
10:26:57 PM    0    0.00    0.00   29.00    0.00    0.00   49.00    0.00    0.00    0.00   22.00
10:26:57 PM    1    0.00    0.00   27.27    0.00    0.00   50.51    0.00    0.00    0.00   22.22
10:26:57 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:26:57 PM    3    0.00    0.00    1.00    0.00    1.00   25.00    0.00    0.00    0.00   73.00
10:26:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:57 PM    7    0.00    0.00    0.99    0.00    0.99   22.77    0.00    0.00    0.00   75.25

10:26:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:58 PM  all    0.13    0.00    9.51    0.00    0.38   23.03    0.00    0.00    0.00   66.96
10:26:58 PM    0    1.00    0.00   38.00    0.00    1.00   58.00    0.00    0.00    0.00    2.00
10:26:58 PM    1    0.00    0.00   35.64    0.00    0.99   61.39    0.00    0.00    0.00    1.98
10:26:58 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
10:26:58 PM    3    0.00    0.00    1.00    0.00    1.00   35.00    0.00    0.00    0.00   63.00
10:26:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:58 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:58 PM    7    0.00    0.00    1.01    0.00    0.00   28.28    0.00    0.00    0.00   70.71

10:26:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:59 PM  all    0.00    0.00    9.59    0.00    0.25   22.67    0.00    0.00    0.00   67.50
10:26:59 PM    0    0.00    0.00   36.63    0.00    0.00   58.42    0.00    0.00    0.00    4.95
10:26:59 PM    1    0.00    0.00   36.00    0.00    0.00   60.00    0.00    0.00    0.00    4.00
