Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:11:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:47 PM  all    0.26    0.00    7.02    0.00    0.89   19.01    0.00    0.00    0.00   72.83
12:11:47 PM    0    0.00    0.00    0.00    0.00    1.09   92.39    0.00    0.00    0.00    6.52
12:11:47 PM    1    0.00    0.00    8.08    0.00    1.01    9.09    0.00    0.00    0.00   81.82
12:11:47 PM    2    1.01    0.00    9.09    0.00    1.01   12.12    0.00    0.00    0.00   76.77
12:11:47 PM    3    0.00    0.00   10.31    0.00    1.03   10.31    0.00    0.00    0.00   78.35
12:11:47 PM    4    0.00    0.00    8.16    0.00    1.02   10.20    0.00    0.00    0.00   80.61
12:11:47 PM    5    1.03    0.00    4.12    0.00    1.03    8.25    0.00    0.00    0.00   85.57
12:11:47 PM    6    0.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   84.00
12:11:47 PM    7    0.00    0.00    8.82    0.00    0.98    5.88    0.00    0.00    0.00   84.31

12:11:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:48 PM  all    0.00    0.00    3.97    0.00    1.06   20.90    0.00    0.00    0.00   74.07
12:11:48 PM    0    0.00    0.00    0.00    0.00    2.04   97.96    0.00    0.00    0.00    0.00
12:11:48 PM    1    0.00    0.00    3.26    0.00    1.09    9.78    0.00    0.00    0.00   85.87
12:11:48 PM    2    0.00    0.00    3.23    0.00    1.08    8.60    0.00    0.00    0.00   87.10
12:11:48 PM    3    0.00    0.00    5.21    0.00    1.04    8.33    0.00    0.00    0.00   85.42
12:11:48 PM    4    0.00    0.00    3.26    0.00    0.00    9.78    0.00    0.00    0.00   86.96
12:11:48 PM    5    0.00    0.00    6.59    0.00    1.10   14.29    0.00    0.00    0.00   78.02
12:11:48 PM    6    0.00    0.00    6.12    0.00    1.02    7.14    0.00    0.00    0.00   85.71
12:11:48 PM    7    0.00    0.00    4.17    0.00    1.04    8.33    0.00    0.00    0.00   86.46

12:11:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:49 PM  all    0.00    0.00    5.08    0.00    0.65   21.61    0.00    0.00    0.00   72.66
12:11:49 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:11:49 PM    1    0.00    0.00    5.15    0.00    1.03   10.31    0.00    0.00    0.00   83.51
