Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:10:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:45 AM  all    0.13    0.00    6.58    0.00    0.00   11.77    0.00    0.00    0.00   81.52
01:10:45 AM    0    0.00    0.00   28.12    0.00    0.00   34.38    0.00    0.00    0.00   37.50
01:10:45 AM    1    1.05    0.00   26.32    0.00    0.00   31.58    0.00    0.00    0.00   41.05
01:10:45 AM    2    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
01:10:45 AM    3    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
01:10:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:46 AM  all    0.25    0.00    8.81    0.00    0.38   14.97    0.00    0.00    0.00   75.60
01:10:46 AM    0    1.03    0.00   38.14    0.00    1.03   42.27    0.00    0.00    0.00   17.53
01:10:46 AM    1    1.03    0.00   34.02    0.00    1.03   40.21    0.00    0.00    0.00   23.71
01:10:46 AM    2    0.00    0.00    0.00    0.00    0.99   19.80    0.00    0.00    0.00   79.21
01:10:46 AM    3    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:10:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:47 AM  all    0.13    0.00    8.48    0.13    0.13   15.32    0.00    0.00    0.00   75.82
01:10:47 AM    0    1.05    0.00   36.84    0.00    0.00   45.26    0.00    0.00    0.00   16.84
01:10:47 AM    1    0.00    0.00   34.04    1.06    0.00   40.43    0.00    0.00    0.00   24.47
01:10:47 AM    2    0.00    0.00    0.00    0.00    0.00   21.00    0.00    0.00    0.00   79.00
01:10:47 AM    3    0.00    0.00    0.00    0.00    0.99   18.81    0.00    0.00    0.00   80.20
01:10:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:48 AM  all    0.13    0.00    8.27    0.00    0.13   15.27    0.00    0.00    0.00   76.21
01:10:48 AM    0    0.00    0.00   35.42    0.00    1.04   45.83    0.00    0.00    0.00   17.71
01:10:48 AM    1    1.08    0.00   33.33    0.00    0.00   40.86    0.00    0.00    0.00   24.73
01:10:48 AM    2    0.00    0.00    0.00    0.00    0.00   20.20    0.00    0.00    0.00   79.80
01:10:48 AM    3    0.00    0.00    0.00    0.00    0.00   18.37    0.00    0.00    0.00   81.63
01:10:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:49 AM  all    0.25    0.00    8.25    0.00    0.13   15.10    0.00    0.00    0.00   76.27
01:10:49 AM    0    1.06    0.00   37.23    0.00    0.00   44.68    0.00    0.00    0.00   17.02
01:10:49 AM    1    1.06    0.00   31.91    0.00    1.06   40.43    0.00    0.00    0.00   25.53
01:10:49 AM    2    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:10:49 AM    3    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:10:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:49 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:50 AM  all    0.13    0.00    8.24    0.00    0.25   15.34    0.00    0.00    0.00   76.05
01:10:50 AM    0    1.04    0.00   37.50    0.00    1.04   42.71    0.00    0.00    0.00   17.71
01:10:50 AM    1    0.00    0.00   31.52    0.00    0.00   44.57    0.00    0.00    0.00   23.91
01:10:50 AM    2    0.00    0.00    0.00    0.00    1.00   20.00    0.00    0.00    0.00   79.00
01:10:50 AM    3    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:10:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:50 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:51 AM  all    0.25    0.00    8.07    0.00    0.38   15.01    0.00    0.00    0.00   76.29
01:10:51 AM    0    1.04    0.00   34.38    0.00    1.04   42.71    0.00    0.00    0.00   20.83
01:10:51 AM    1    1.03    0.00   31.96    0.00    1.03   40.21    0.00    0.00    0.00   25.77
01:10:51 AM    2    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:10:51 AM    3    0.00    0.00    0.00    0.00    1.00   19.00    0.00    0.00    0.00   80.00
01:10:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:51 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:52 AM  all    0.13    0.00    7.92    0.00    0.00   15.07    0.00    0.00    0.00   76.88
01:10:52 AM    0    0.00    0.00   35.87    0.00    0.00   44.57    0.00    0.00    0.00   19.57
01:10:52 AM    1    1.08    0.00   31.18    0.00    0.00   41.94    0.00    0.00    0.00   25.81
01:10:52 AM    2    0.00    0.00    0.00    0.00    0.00   19.39    0.00    0.00    0.00   80.61
01:10:52 AM    3    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:10:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:52 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:52 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:53 AM  all    0.13    0.00    8.37    0.00    0.25   15.46    0.00    0.00    0.00   75.79
01:10:53 AM    0    1.03    0.00   35.05    0.00    1.03   45.36    0.00    0.00    0.00   17.53
01:10:53 AM    1    0.00    0.00   34.41    0.00    1.08   41.94    0.00    0.00    0.00   22.58
01:10:53 AM    2    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:10:53 AM    3    0.00    0.00    0.00    0.00    0.00   19.19    0.00    0.00    0.00   80.81
01:10:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
