Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:14:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:19 PM  all    1.03    0.00    2.70    0.00    1.28   37.74    0.00    0.00    0.00   57.25
01:14:19 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:14:19 PM    1    0.00    0.00    3.12    0.00    1.04   22.92    0.00    0.00    0.00   72.92
01:14:19 PM    2    0.00    0.00    2.06    0.00    0.00   17.53    0.00    0.00    0.00   80.41
01:14:19 PM    3    1.01    0.00    0.00    0.00    1.01    7.07    0.00    0.00    0.00   90.91
01:14:19 PM    4    1.03    0.00    6.19    0.00    1.03   43.30    0.00    0.00    0.00   48.45
01:14:19 PM    5    2.02    0.00    4.04    0.00    1.01   37.37    0.00    0.00    0.00   55.56
01:14:19 PM    6    2.06    0.00    3.09    0.00    1.03   36.08    0.00    0.00    0.00   57.73
01:14:19 PM    7    2.11    0.00    3.16    0.00    1.05   41.05    0.00    0.00    0.00   52.63

01:14:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:20 PM  all    0.39    0.00    1.94    0.00    1.16   38.03    0.00    0.00    0.00   58.47
01:14:20 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:14:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:14:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:20 PM    4    0.00    0.00    4.30    0.00    1.08   53.76    0.00    0.00    0.00   40.86
01:14:20 PM    5    1.08    0.00    4.30    0.00    1.08   52.69    0.00    0.00    0.00   40.86
01:14:20 PM    6    1.08    0.00    4.30    0.00    1.08   52.69    0.00    0.00    0.00   40.86
01:14:20 PM    7    1.09    0.00    3.26    0.00    1.09   53.26    0.00    0.00    0.00   41.30

01:14:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:21 PM  all    0.64    0.00    2.70    0.00    1.16   37.84    0.00    0.00    0.00   57.66
01:14:21 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:21 PM    1    0.00    0.00    1.02    0.00    0.00    6.12    0.00    0.00    0.00   92.86
01:14:21 PM    2    1.01    0.00    1.01    0.00    0.00   12.12    0.00    0.00    0.00   85.86
01:14:21 PM    3    0.00    0.00    1.01    0.00    0.00    8.08    0.00    0.00    0.00   90.91
01:14:21 PM    4    2.06    0.00    5.15    0.00    1.03   45.36    0.00    0.00    0.00   46.39
01:14:21 PM    5    1.08    0.00    4.30    0.00    1.08   48.39    0.00    0.00    0.00   45.16
01:14:21 PM    6    0.00    0.00    5.26    0.00    1.05   44.21    0.00    0.00    0.00   49.47
01:14:21 PM    7    1.04    0.00    4.17    0.00    1.04   43.75    0.00    0.00    0.00   50.00

01:14:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:22 PM  all    1.41    0.00    3.98    0.00    1.54   38.05    0.00    0.00    0.00   55.01
01:14:22 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:22 PM    1    5.15    0.00    7.22    0.00    1.03   23.71    0.00    0.00    0.00   62.89
01:14:22 PM    2    1.01    0.00    4.04    0.00    1.01   13.13    0.00    0.00    0.00   80.81
01:14:22 PM    3    1.02    0.00    4.08    0.00    1.02   25.51    0.00    0.00    0.00   68.37
01:14:22 PM    4    1.08    0.00    4.30    0.00    1.08   45.16    0.00    0.00    0.00   48.39
01:14:22 PM    5    1.03    0.00    4.12    0.00    1.03   38.14    0.00    0.00    0.00   55.67
01:14:22 PM    6    1.02    0.00    3.06    0.00    1.02   21.43    0.00    0.00    0.00   73.47
01:14:22 PM    7    1.04    0.00    5.21    0.00    1.04   41.67    0.00    0.00    0.00   51.04

01:14:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:23 PM  all    0.77    0.00    2.95    0.00    1.16   38.25    0.00    0.00    0.00   56.87
01:14:23 PM    0    0.00    0.00    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00
01:14:23 PM    1    2.08    0.00    5.21    0.00    1.04   43.75    0.00    0.00    0.00   47.92
01:14:23 PM    2    1.03    0.00    4.12    0.00    1.03   29.90    0.00    0.00    0.00   63.92
01:14:23 PM    3    1.03    0.00    2.06    0.00    0.00   19.59    0.00    0.00    0.00   77.32
01:14:23 PM    4    0.00    0.00    1.02    0.00    0.00   17.35    0.00    0.00    0.00   81.63
01:14:23 PM    5    1.02    0.00    4.08    0.00    1.02   35.71    0.00    0.00    0.00   58.16
01:14:23 PM    6    1.03    0.00    4.12    0.00    0.00   36.08    0.00    0.00    0.00   58.76
01:14:23 PM    7    0.00    0.00    3.09    0.00    1.03   27.84    0.00    0.00    0.00   68.04

01:14:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:24 PM  all    0.78    0.00    2.47    0.00    1.30   38.05    0.00    0.00    0.00   57.40
01:14:24 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:24 PM    1    1.04    0.00    1.04    0.00    1.04   22.92    0.00    0.00    0.00   73.96
01:14:24 PM    2    1.06    0.00    2.13    0.00    0.00   32.98    0.00    0.00    0.00   63.83
01:14:24 PM    3    1.02    0.00    3.06    0.00    1.02   27.55    0.00    0.00    0.00   67.35
01:14:24 PM    4    1.04    0.00    5.21    0.00    1.04   38.54    0.00    0.00    0.00   54.17
01:14:24 PM    5    0.00    0.00    3.23    0.00    1.08   36.56    0.00    0.00    0.00   59.14
01:14:24 PM    6    1.04    0.00    3.12    0.00    1.04   29.17    0.00    0.00    0.00   65.62
01:14:24 PM    7    1.03    0.00    2.06    0.00    0.00   19.59    0.00    0.00    0.00   77.32

01:14:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:25 PM  all    0.51    0.00    2.68    0.00    1.40   36.91    0.00    0.00    0.00   58.49
01:14:25 PM    0    0.00    0.00    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00
01:14:25 PM    1    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:14:25 PM    2    1.00    0.00    1.00    0.00    1.00   13.00    0.00    0.00    0.00   84.00
01:14:25 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:25 PM    4    1.05    0.00    4.21    0.00    1.05   47.37    0.00    0.00    0.00   46.32
01:14:25 PM    5    2.06    0.00    5.15    0.00    1.03   46.39    0.00    0.00    0.00   45.36
01:14:25 PM    6    0.00    0.00    5.21    0.00    1.04   45.83    0.00    0.00    0.00   47.92
01:14:25 PM    7    0.00    0.00    6.32    0.00    1.05   44.21    0.00    0.00    0.00   48.42

01:14:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:26 PM  all    0.78    0.00    2.59    0.00    1.16   36.87    0.00    0.00    0.00   58.60
01:14:26 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:26 PM    1    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:14:26 PM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:26 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:26 PM    4    1.08    0.00    5.38    0.00    1.08   50.54    0.00    0.00    0.00   41.94
01:14:26 PM    5    0.00    0.00    5.38    0.00    1.08   51.61    0.00    0.00    0.00   41.94
01:14:26 PM    6    2.15    0.00    4.30    0.00    1.08   50.54    0.00    0.00    0.00   41.94
01:14:26 PM    7    2.13    0.00    4.26    0.00    1.06   50.00    0.00    0.00    0.00   42.55

01:14:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:27 PM  all    1.29    0.00    4.90    0.00    2.45   37.81    0.00    0.00    0.00   53.55
01:14:27 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:27 PM    1    2.06    0.00    5.15    0.00    2.06    5.15    0.00    0.00    0.00   85.57
01:14:27 PM    2    2.13    0.00    8.51    0.00    2.13   32.98    0.00    0.00    0.00   54.26
01:14:27 PM    3    0.00    0.00    1.03    0.00    1.03   44.33    0.00    0.00    0.00   53.61
01:14:27 PM    4    2.06    0.00    5.15    0.00    2.06   29.90    0.00    0.00    0.00   60.82
01:14:27 PM    5    2.08    0.00    8.33    0.00    3.12   22.92    0.00    0.00    0.00   63.54
01:14:27 PM    6    1.01    0.00    3.03    0.00    1.01   43.43    0.00    0.00    0.00   51.52
01:14:27 PM    7    1.05    0.00    8.42    0.00    3.16   26.32    0.00    0.00    0.00   61.05

01:14:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:28 PM  all    0.52    0.00    2.07    0.00    1.17   37.82    0.00    0.00    0.00   58.42
01:14:28 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:14:28 PM    1    0.00    0.00    1.02    0.00    0.00   10.20    0.00    0.00    0.00   88.78
01:14:28 PM    2    0.00    0.00    1.02    0.00    0.00   10.20    0.00    0.00    0.00   88.78
01:14:28 PM    3    1.02    0.00    2.04    0.00    0.00   13.27    0.00    0.00    0.00   83.67
01:14:28 PM    4    0.00    0.00    3.19    0.00    1.06   43.62    0.00    0.00    0.00   52.13
01:14:28 PM    5    1.08    0.00    3.23    0.00    1.08   45.16    0.00    0.00    0.00   49.46
