Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

04:48:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:54 PM  all    0.04    0.00    0.08    0.00    0.04   11.34    0.00    0.00    0.00   88.50
04:48:54 PM    0    0.00    0.00    0.00    0.00    0.00   34.00    0.00    0.00    0.00   66.00
04:48:54 PM    1    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
04:48:54 PM    2    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:48:54 PM    3    0.00    0.00    0.00    0.00    0.00   66.34    0.00    0.00    0.00   33.66
04:48:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM    7    0.00    0.00    0.00    0.00    0.00   30.00    0.00    0.00    0.00   70.00
04:48:54 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   14    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
04:48:54 PM   15    0.00    0.00    0.99    0.00    0.99   22.77    0.00    0.00    0.00   75.25
04:48:54 PM   16    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
04:48:54 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:54 PM   22    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
04:48:54 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:55 PM  all    0.00    0.00    0.00    0.04    0.04   10.10    0.00    0.00    0.00   89.82
04:48:55 PM    0    0.00    0.00    0.00    0.00    0.00   51.00    0.00    0.00    0.00   49.00
04:48:55 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:55 PM    2    0.00    0.00    0.00    0.99    0.00   14.85    0.00    0.00    0.00   84.16
